term,count
the,24
of,24
a,15
to,13
in,12
and,9
not,9
that,9
by,8
he,7
is,7
his,6
as,6
but,6
or,5
for,4
would,4
it,4
way,4
are,4
one,4
does,4
was,3
honest,3
political,3
being,3
their,3
i,3
him,3
with,3
success,3
slaves,3
l,2
money,2
consists,2
our,2
republic,2
better,2
wade,2
no,2
carroll,2
man,2
because,2
gain,2
politicians,2
them,2
politically,2
hut,2
put,2
work,2
this,2
flower,2
things,2
convincing,2
machine,2
politics,2
ways,2
other,2
mr,2
few,2
on,2
fail,2
from,2
forceful,1
slowly,1
comprehension,1
ills,1
alien,1
purpose,1
taylor,1
deluded,1
shrewd,1
ll,1
pessimism,1
unalloyed,1
story,1
while,1
sodom,1
book,1
merits,1
recognize,1
traits,1
villages,1
counties,1
broad,1
land,1
have,1
ring,1
carrel,1
well,1
be,1
justified,1
future,1
ten,1
right,1
sons,1
en,1
tile,1
plower,1
forget,1
righteous,1
speak,1
men,1
ugh,1
whole,1
brained,1
brave,1
d,1
us,1
deserves,1
pew,1
good,1
there,1
thrive,1
both,1
than,1
turning,1
pure,1
over,1
heart,1
often,1
stone,1
strength,1
light,1
m,1
encouraging,1
multiplying,1
agree,1
jefferson,1
government,1
res,1
these,1
widely,1
grafters,1
women,1
mrs,1
hazel,1
letting,1
true,1
life,1
art,1
strongly,1
delineated,1
moral,1
pointing,1
if,1
we,1
read,1
ultimate,1
triumph,1
nd,1
inly,1
mot,1
absorbing,1
interest,1
yr,1
stories,1
es,1
can,1
practical,1
hesitate,1
expose,1
those,1
shame,1
john,1
ben,1
toni,1
all,1
excellent,1
examples,1
e,1
o,1
personally,1
tills,1
me,1
t,1
self,1
above,1
help,1
log,1
order,1
might,1
ground,1
sure,1
brilliantly,1
writes,1
elliott,1
pp,1
illustrated,1
jay,1
mo,1
cloth,1
boston,1
page,1
co,1
eight,1
sketches,1
last,1
almost,1
novelette,1
which,1
searchlights,1
thrown,1
upon,1
methods,1
crooked,1
graft,1
use,1
offer,1
price,1
sometimes,1
secret,1
opposition,1
each,1
manage,1
necessary,1
vote,1
reform,1
reformer,1
get,1
mortgage,1
through,1
railroad,1
job,1
objects,1
de,1
most,1
set,1
f,1
rte,1
flow,1
er,1
working,1
trio,1
lie,1
dirty,1
let,1
steal,1
others,1
state,1
hand,1
used,1
advantage,1
power,1
had,1
value,1
addition,1
persona,1
liked,1
rule,1
played,1
principally,1
making,1
s,1
lieutenant,1
forward,1
do,1
itself,1
