term,count
the,66
of,55
and,28
to,20
in,17
is,16
a,12
for,11
money,9
interest,9
be,6
by,6
income,6
which,6
that,6
or,6
its,5
upon,5
are,5
it,5
but,5
theory,5
rate,5
not,5
from,4
this,4
because,4
one,4
dollar,4
their,4
dr,4
fisher,4
will,4
any,4
what,4
at,4
two,3
he,3
between,3
if,3
do,3
supply,3
who,3
values,3
other,3
control,3
future,3
may,3
they,3
problem,3
have,3
demand,3
unless,3
ill,2
we,2
them,2
day,2
self,2
gain,2
falls,2
dollars,2
next,2
o,2
considerations,2
under,2
opposite,2
typical,2
year,2
certainty,2
men,2
results,2
yield,2
such,2
market,2
make,2
use,2
hand,2
most,2
understood,2
sell,2
himself,2
amount,2
produce,2
price,2
as,2
everything,2
with,2
investors,2
appreciated,2
would,2
than,2
capital,2
nature,2
individuals,2
all,2
wealth,2
buys,1
little,1
only,1
influence,1
factor,1
otherwise,1
figures,1
lower,1
commodities,1
rises,1
fall,1
w,1
equations,1
transaction,1
equality,1
being,1
considered,1
thought,1
vague,1
generalities,1
s,1
hands,1
develops,1
capacity,1
mathematical,1
treatment,1
diagrams,1
solve,1
high,1
given,1
whose,1
con,1
can,1
agreed,1
thinks,1
tendency,1
experience,1
comparable,1
steam,1
doubts,1
production,1
gold,1
tends,1
creditors,1
psychology,1
ere,1
unawares,1
classes,1
salaried,1
expense,1
thrive,1
debtors,1
shares,1
operators,1
bonds,1
savings,1
safe,1
danger,1
greatest,1
conservative,1
cause,1
knowledge,1
without,1
depositors,1
banks,1
gainers,1
anything,1
ground,1
new,1
well,1
student,1
phenomenon,1
wishes,1
sort,1
n,1
apparently,1
an,1
protecting,1
off,1
species,1
reversed,1
stages,1
early,1
again,1
class,1
been,1
now,1
phenomena,1
relation,1
interesting,1
more,1
no,1
contains,1
lid,1
down,1
millions,1
years,1
subsequent,1
exact,1
was,1
th,1
si,1
during,1
ph,1
d,1
po,1
economy,1
uncounted,1
bondholders,1
appreciate,1
stockholders,1
depreciate,1
ia,1
creditor,1
debtor,1
immediate,1
york,1
pp,1
y,1
receive,1
e,1
ya,1
order,1
frugality,1
pay,1
although,1
regard,1
offspring,1
love,1
foresight,1
dealings,1
controlled,1
alike,1
difference,1
lenders,1
econ,1
political,1
usually,1
topics,1
solution,1
posterity,1
length,1
habit,1
fashion,1
economic,1
whatever,1
reaction,1
depend,1
foregoing,1
influenced,1
education,1
public,1
opinion,1
alteration,1
institutions,1
marriage,1
family,1
elements,1
tile,1
finds,1
else,1
novel,1
mental,1
factors,1
paid,1
edward,1
bradford,1
us,1
depends,1
lender,1
chooses,1
ask,1
some,1
deeper,1
students,1
these,1
controls,1
mere,1
surface,1
though,1
compared,1
theories,1
developed,1
volume,1
excellent,1
company,1
his,1
much,1
undertakes,1
discover,1
measure,1
reasoning,1
bottom,1
valuable,1
worth,1
differently,1
virtues,1
wisdom,1
denial,1
prospective,1
greater,1
needs,1
growing,1
responsibilities,1
brief,1
hardly,1
persons,1
same,1
idea,1
bargain,1
father,1
struck,1
people,1
ex,1
justified,1
breeds,1
nor,1
productivity,1
contract,1
meeting,1
minds,1
differ,1
regarding,1
present,1
agree,1
estimate,1
husband,1
services,1
security,1
service,1
rendered,1
necessarily,1
stock,1
list,1
full,1
stocks,1
selling,1
premiums,1
reduce,1
below,1
current,1
on,1
does,1
proportioned,1
fond,1
buy,1
according,1
appreciation,1
evident,1
so,1
many,1
independent,1
sum,1
old,1
young,1
different,1
views,1
comparative,1
rake,1
opened,1
