term,count
the,24
of,20
a,17
and,13
in,8
it,7
is,7
for,5
lady,4
but,3
i,3
one,3
that,3
my,3
more,3
with,3
all,3
not,3
by,3
anne,3
their,3
young,2
might,2
true,2
dainty,2
as,2
taming,2
an,2
to,2
m,2
at,2
any,2
story,2
little,2
if,2
f,2
loving,2
be,2
its,2
her,2
delicate,2
t,2
would,2
life,2
shrew,2
are,2
such,2
authors,2
merrily,1
do,1
al,1
other,1
sense,1
upon,1
generosity,1
thus,1
introduce,1
ruffles,1
look,1
heir,1
pretty,1
however,1
absurd,1
were,1
light,1
lace,1
reminds,1
well,1
leads,1
bullied,1
mud,1
space,1
lessons,1
purpose,1
arc,1
cue,1
tempered,1
hex,1
watches,1
wiles,1
decorous,1
tie,1
which,1
spouse,1
still,1
idle,1
web,1
trippingly,1
along,1
pleasant,1
guides,1
diversion,1
real,1
goes,1
hour,1
engaging,1
because,1
incomparable,1
picture,1
now,1
protest,1
seriously,1
tactics,1
wise,1
against,1
vere,1
on,1
fan,1
xx,1
has,1
elements,1
only,1
tragedy,1
plot,1
inst,1
can,1
ag,1
take,1
than,1
girl,1
experience,1
least,1
joining,1
visible,1
workmanship,1
reader,1
never,1
suspect,1
smooth,1
pictures,1
truth,1
mosaics,1
this,1
particularly,1
s,1
they,1
explain,1
foreword,1
tale,1
er,1
ne,1
collaborators,1
mo,1
heart,1
agnes,1
egerton,1
castle,1
illustrations,1
decorations,1
pp,1
cloth,1
skillful,1
new,1
york,1
frederick,1
stokes,1
company,1
pride,1
practiced,1
porcelain,1
ha,1
l,1
afire,1
country,1
above,1
his,1
wife,1
bred,1
amid,1
versailles,1
excitement,1
keeping,1
tenn,1
bat,1
theme,1
she,1
taught,1
kiss,1
there,1
taste,1
home,1
you,1
conflict,1
sure,1
too,1
so,1
piece,1
also,1
perhaps,1
word,1
hearts,1
willed,1
full,1
times,1
devoid,1
courtesy,1
between,1
chivalrous,1
iron,1
thing,1
