monarch,1
lt,1
needed,1
collation,1
nevertheless,1
ho,1
g,1
quent,1
fail,1
authors,1
election,1
beat,1
hard,1
would,1
record,1
ibis,1
graces,1
maker,1
chronology,1
immaculate,1
phrases,1
commission,1
bad,1
positively,1
becomes,1
excellence,1
attainment,1
courage,1
sufficient,1
lack,1
indicate,1
troubling,1
return,1
space,1
when,1
arts,1
older,1
north,1
rom,1
fm,1
went,1
warriors,1
el,1
lu,1
resulted,1
sades,1
how,1
understood,1
re,1
wei,1
adventure,1
commerce,1
education,1
subservient,1
unconsciously,1
useful,1
consciously,1
been,1
fore,1
abundance,1
naturally,1
flowed,1
works,1
stile,1
recommend,1
