term,count
the,38
to,20
of,16
and,13
her,9
a,9
is,8
his,8
that,8
s,6
in,6
for,5
son,5
she,5
he,5
by,4
have,4
has,4
as,4
him,3
wife,3
we,3
been,3
would,3
no,3
than,3
more,3
holds,2
an,2
are,2
can,2
sister,2
before,2
half,2
us,2
not,2
with,2
created,2
husband,2
right,2
aunt,2
goes,2
herself,2
thing,2
money,2
simple,2
long,2
eels,2
factor,2
will,2
all,2
after,2
human,2
many,2
had,2
there,2
d,2
it,2
then,2
never,2
dutch,2
love,2
heart,1
standard,1
now,1
thought,1
up,1
deny,1
regard,1
fear,1
shares,1
same,1
suspecting,1
lifelong,1
hoarded,1
knowing,1
because,1
pure,1
give,1
woman,1
might,1
faithful,1
wile,1
price,1
ires,1
guilders,1
this,1
thousand,1
eight,1
trouble,1
absolutely,1
secretly,1
latest,1
tiring,1
nor,1
afterward,1
peculiar,1
traits,1
people,1
who,1
alive,1
upon,1
its,1
pages,1
over,1
true,1
f,1
things,1
least,1
being,1
rove,1
do,1
any,1
re,1
lt,1
v,1
ho,1
n,1
t,1
holland,1
cry,1
gives,1
inevitable,1
their,1
guilty,1
worn,1
weak,1
spot,1
book,1
reputed,1
natural,1
may,1
say,1
loll,1
novel,1
plain,1
saw,1
what,1
but,1
once,1
occasion,1
remark,1
story,1
tell,1
pity,1
niece,1
suggestion,1
corn,1
were,1
best,1
china,1
belongings,1
dally,1
drudgery,1
homestead,1
set,1
clearly,1
though,1
household,1
cows,1
yet,1
surroundings,1
instead,1
diminishing,1
serve,1
accentuate,1
interest,1
scene,1
opens,1
calves,1
painting,1
falling,1
if,1
paintings,1
blur,1
detail,1
they,1
leave,1
impressionism,1
eye,1
nature,1
sway,1
tile,1
lane,1
artist,1
hand,1
equal,1
subjects,1
danger,1
mugs,1
platters,1
overshadow,1
element,1
wedding,1
old,1
maid,1
occur,1
claim,1
at,1
ea,1
borrow,1
from,1
bless,1
well,1
neighborhood,1
events,1
which,1
peasant,1
make,1
doubtful,1
mother,1
virtue,1
name,1
bears,1
tragedy,1
becomes,1
tragic,1
liquidate,1
bring,1
until,1
return,1
proprietor,1
man,1
much,1
younger,1
steen,1
brother,1
reveals,1
property,1
hermes,1
be,1
rid,1
presence,1
encouraged,1
wooer,1
father,1
responsible,1
order,1
lye,1
house,1
even,1
