term,count
of,30
the,26
and,15
is,11
fox,11
his,10
in,10
a,8
to,7
red,7
with,6
roberts,6
he,5
not,5
processes,5
that,4
animal,4
all,4
as,4
you,4
these,3
foxes,3
tile,3
things,3
s,3
bull,3
mr,3
an,3
by,3
i,3
many,2
woods,2
no,2
other,2
may,2
jabez,2
e,2
believe,2
them,2
course,2
has,2
lr,2
him,2
are,2
enemies,2
which,2
hero,2
pictures,2
human,2
epic,2
career,2
charles,2
ill,2
fellow,1
face,1
wits,1
primitive,1
on,1
doing,1
observes,1
hunting,1
instincts,1
curiosity,1
ways,1
smith,1
study,1
contest,1
would,1
dogs,1
sorts,1
ingenious,1
devices,1
re,1
did,1
ever,1
new,1
specialty,1
engages,1
hunts,1
skillfully,1
then,1
wood,1
field,1
barnyard,1
also,1
outwits,1
creature,1
about,1
hunters,1
book,1
or,1
less,1
since,1
kit,1
drawn,1
so,1
excellent,1
friends,1
tn,1
altogether,1
text,1
called,1
air,1
o,1
t,1
thing,1
among,1
l,1
biographies,1
interest,1
at,1
least,1
more,1
admire,1
needs,1
must,1
boy,1
lou,1
ly,1
intended,1
for,1
himself,1
toy,1
goes,1
here,1
see,1
takes,1
note,1
oddity,1
dangerous,1
like,1
tall,1
upstanding,1
creatures,1
tb,1
recital,1
rather,1
represented,1
ascribes,1
traced,1
record,1
only,1
consistent,1
known,1
characteristics,1
capacities,1
family,1
but,1
there,1
authentic,1
accounts,1
says,1
careful,1
observers,1
every,1
one,1
experiences,1
befallen,1
some,1
past,1
befall,1
incidents,1
adventures,1
matter,1
author,1
story,1
adventurous,1
wilds,1
final,1
triumph,1
over,1
kind,1
told,1
gd,1
kindred,1
who,1
wild,1
illustrations,1
livingston,1
mo,1
boston,1
page,1
co,1
very,1
interesting,1
future,1
how,1
carefully,1
authority,1
short,1
emotions,1
sad,1
mental,1
ar,1
warns,1
consider,1
transferred,1
without,1
reminds,1
number,1
fairly,1
heritage,1
right,1
professors,1
polite,1
letters,1
life,1
from,1
early,1
real,1
vast,1
extraordinary,1
v,1
read,1
afterward,1
therefore,1
doubt,1
their,1
entire,1
foxiness,1
disposition,1
skepticism,1
argues,1
particular,1
your,1
own,1
ignorance,1
whom,1
ancients,1
be,1
sure,1
confesses,1
combined,1
quite,1
