term,count
the,35
of,18
to,12
in,7
a,6
his,5
by,4
story,3
her,3
german,3
time,3
heroine,3
brother,3
is,3
that,3
she,3
from,2
as,2
also,2
germany,2
action,2
and,2
account,2
it,2
at,2
i,2
had,2
american,2
war,2
after,2
for,2
u,2
interest,2
motive,2
presence,1
long,1
flimsy,1
n,1
chiefly,1
armed,1
adventure,1
romance,1
effect,1
tight,1
coincidence,1
perfection,1
artistic,1
short,1
where,1
exploit,1
captain,1
save,1
entrance,1
used,1
firs,1
ll,1
lie,1
sentiment,1
desmond,1
allow,1
late,1
point,1
plot,1
supersede,1
rescuer,1
even,1
hardly,1
deprive,1
poetic,1
justice,1
carrying,1
off,1
all,1
aesthetic,1
repulsiveness,1
brought,1
loyal,1
back,1
america,1
unasked,1
against,1
ton,1
into,1
acquired,1
on,1
marriage,1
title,1
husband,1
lived,1
apart,1
front,1
largely,1
swears,1
sets,1
creed,1
law,1
sword,1
under,1
life,1
conditions,1
infernal,1
phases,1
many,1
reveals,1
nary,1
powerful,1
swift,1
country,1
s,1
enemy,1
heart,1
service,1
secret,1
rescue,1
officer,1
need,1
poignant,1
most,1
mystery,1
this,1
compelled,1
d,1
t,1
cl,1
working,1
shows,1
finally,1
up,1
plays,1
tote,1
declaration,1
before,1
efficiency,1
c,1
imposture,1
who,1
snob,1
contemplate,1
mortified,1
often,1
are,1
americans,1
patriotic,1
type,1
despicable,1
but,1
character,1
national,1
with,1
associate,1
learned,1
has,1
world,1
traits,1
boar,1
only,1
not,1
love,1
