term,count
of,52
the,47
and,30
a,19
in,18
to,12
his,11
as,10
with,9
for,8
he,8
fragments,7
are,6
by,6
one,5
yet,5
that,5
such,4
s,4
be,4
have,4
is,4
they,4
not,4
life,4
sidney,4
most,4
poetry,3
must,3
or,3
note,3
well,3
we,3
which,3
no,3
poem,3
on,3
them,3
there,3
often,3
never,3
all,3
from,3
down,2
i,2
had,2
without,2
rider,2
but,2
lyrical,2
prose,2
foot,2
though,2
these,2
been,2
student,2
him,2
so,2
at,2
an,2
completed,2
it,2
nature,2
make,2
each,2
real,2
our,2
moment,2
her,2
who,2
has,2
mind,2
brought,2
place,2
ideal,2
poems,2
nor,2
tile,2
works,2
was,2
work,2
words,2
o,1
collected,1
couplet,1
themselves,1
masterpieces,1
almost,1
civilization,1
seeds,1
sprang,1
hand,1
jotted,1
us,1
other,1
undeveloped,1
flashes,1
poetic,1
context,1
come,1
saved,1
man,1
can,1
said,1
success,1
does,1
contrive,1
go,1
together,1
ar,1
sappho,1
rossetti,1
torn,1
some,1
scraps,1
freak,1
time,1
mere,1
phrases,1
myself,1
sometimes,1
even,1
significance,1
unknown,1
implication,1
compelling,1
tiny,1
shut,1
quality,1
soul,1
then,1
seed,1
flower,1
superfluity,1
hy,1
indifference,1
old,1
abandon,1
beauty,1
shape,1
abundance,1
full,1
men,1
among,1
artists,1
fields,1
flowers,1
futility,1
effort,1
answer,1
except,1
charles,1
york,1
rough,1
unfinished,1
left,1
perfection,1
lasting,1
whether,1
aspiration,1
human,1
scrap,1
thanks,1
give,1
find,1
take,1
breed,1
ca,1
cosmos,1
gold,1
unalloyed,1
clearness,1
show,1
value,1
especial,1
always,1
feeling,1
lyric,1
heat,1
very,1
born,1
f,1
forth,1
eddying,1
came,1
poet,1
outlines,1
teeming,1
this,1
amazed,1
more,1
once,1
out,1
carry,1
permitted,1
opportunity,1
projected,1
jottings,1
read,1
notes,1
many,1
course,1
variety,1
latter,1
two,1
around,1
pace,1
felicity,1
handling,1
care,1
loving,1
own,1
ah,1
manner,1
verbal,1
inspiration,1
swinburne,1
poe,1
brilliant,1
perhaps,1
technique,1
command,1
medium,1
mastery,1
flute,1
made,1
untiring,1
practitioner,1
art,1
versification,1
strong,1
rugged,1
while,1
much,1
marshes,1
attain,1
heights,1
achievement,1
pure,1
adequate,1
sources,1
philosophic,1
singer,1
america,1
attention,1
recalls,1
book,1
appearance,1
bliss,1
southern,1
rhythm,1
notebooks,1
studies,1
first,1
sketches,1
verse,1
bits,1
indubitable,1
poets,1
already,1
pantheon,1
english,1
where,1
stands,1
secure,1
lovable,1
distinct,1
figure,1
musician,1
master,1
taro,1
delicate,1
artist,1
cadence,1
original,1
leisurely,1
differing,1
youth,1
backed,1
bare,1
ring,1
gaily,1
fares,1
circus,1
written,1
melancholy,1
following,1
struggle,1
momentousness,1
aware,1
despairing,1
ever,1
horse,1
manhood,1
exacting,1
ringmaster,1
causes,1
another,1
p,1
legs,1
ambles,1
up,1
reins,1
places,1
animal,1
now,1
becomes,1
serious,1
l,1
nothing,1
breathe,1
erudition,1
facing,1
predestined,1
singers,1
noblest,1
rank,1
enigmas,1
dark,1
sincerity,1
room,1
sweetness,1
whitman,1
exuberance,1
robust,1
lacked,1
longfellow,1
circumstance,1
refined,1
spirits,1
frat,1
est,1
physique,1
wage,1
hardy,1
fight,1
win,1
precarious,1
foothold,1
tolling,1
world,1
before,1
genius,1
could,1
sons,1
