term,count
of,29
the,28
and,19
her,17
a,12
in,12
to,9
is,8
s,6
she,6
had,5
from,5
it,4
i,4
they,4
as,4
that,4
his,3
hand,3
was,3
op,3
paradise,3
into,3
been,3
good,2
which,2
ni,2
page,2
novel,2
way,2
an,2
on,2
would,2
hero,2
some,2
t,2
not,2
grim,2
he,2
know,2
always,2
dull,2
gray,2
this,2
many,2
system,2
up,2
star,2
for,2
spirit,2
new,2
convincing,2
l,2
humor,2
standards,2
revolt,1
against,1
threatened,1
petrifaction,1
jerome,1
hewed,1
power,1
wealth,1
hews,1
away,1
social,1
search,1
father,1
spanned,1
rural,1
love,1
service,1
when,1
after,1
figure,1
disenchantments,1
groping,1
returns,1
old,1
finally,1
o,1
grand,1
too,1
combinations,1
ton,1
cut,1
eyes,1
examined,1
sober,1
do,1
emerges,1
how,1
times,1
teeth,1
straightened,1
tune,1
v,1
reba,1
never,1
allowed,1
attend,1
public,1
schools,1
ridgefield,1
were,1
considered,1
enough,1
invincible,1
home,1
has,1
right,1
outlined,1
story,1
deftly,1
projected,1
period,1
our,1
country,1
entrance,1
war,1
great,1
horizon,1
opening,1
before,1
seems,1
likely,1
continued,1
ix,1
toned,1
latest,1
works,1
preceding,1
tile,1
g,1
low,1
th,1
rt,1
denouement,1
vaguely,1
shifted,1
more,1
qualities,1
ancestors,1
dormant,1
until,1
sharp,1
need,1
have,1
given,1
strength,1
insight,1
come,1
safely,1
colors,1
written,1
point,1
view,1
development,1
girl,1
character,1
spite,1
crudities,1
style,1
depiction,1
sailor,1
pastel,1
down,1
clothes,1
stitch,1
participation,1
receives,1
abiding,1
indictment,1
heroine,1
criticism,1
stare,1
wistfully,1
out,1
window,1
at,1
italian,1
neighborhood,1
sort,1
contemptuously,1
described,1
by,1
insulated,1
elders,1
sordid,1
envy,1
him,1
pleasures,1
heartiness,1
zestfulness,1
emanation,1
lit,1
sweat,1
pain,1
potentialities,1
living,1
education,1
fresh,1
belong,1
tragedy,1
another,1
age,1
admirably,1
pictured,1
first,1
part,1
emasculate,1
grime,1
enervating,1
discredited,1
their,1
deadly,1
fulfill,1
aristocracy,1
prides,1
itself,1
background,1
detachment,1
all,1
came,1
essential,1
every,1
stuff,1
thought,1
stokes,1
best,1
expressed,1
no,1
pains,1
york,1
spared,1
bringing,1
higgins,1
olive,1
raised,1
aunt,1
augusta,1
fond,1
boasting,1
h,1
girls,1
advantages,1
say,1
private,1
tutor,1
ever,1
since,1
made,1
what,1
done,1
company,1
immersed,1
aesthetic,1
veracious,1
picture,1
hiss,1
gives,1
us,1
one,1
repression,1
without,1
certain,1
ruthless,1
mother,1
unkindness,1
aunts,1
sacrifice,1
duty,1
kept,1
stern,1
atmosphere,1
with,1
house,1
village,1
knew,1
milling,1
n,1
