term,count
the,121
of,76
to,62
in,51
it,46
and,44
a,38
is,31
that,25
for,22
not,22
as,21
we,20
mr,19
i,18
culbertson,17
he,16
our,15
by,15
this,14
with,14
be,14
from,13
have,12
door,12
but,12
an,12
policy,11
which,11
open,11
are,11
world,9
no,9
on,9
war,9
his,9
international,9
its,8
nations,8
peace,8
made,8
t,8
commercial,8
well,7
diplomacy,7
might,7
all,7
relations,7
american,6
will,6
been,6
was,6
or,6
s,6
treatment,6
other,6
economic,6
l,5
great,5
can,5
would,5
tariff,5
long,5
has,5
colonial,5
likely,5
who,5
profits,4
did,4
equality,4
philippines,4
profiteering,4
so,4
effective,4
they,4
one,4
than,4
about,4
phrase,4
even,4
against,4
oil,4
more,4
ill,4
markets,4
if,4
industrial,4
now,4
nor,3
rivalries,3
could,3
new,3
field,3
work,3
year,3
do,3
us,3
may,3
three,3
thereby,3
men,3
john,3
toward,3
hay,3
should,3
such,3
th,3
enough,3
although,3
offers,3
does,3
what,3
most,3
shipping,3
makes,3
cause,3
only,3
him,3
far,3
face,3
out,3
use,3
united,3
approach,3
states,3
much,2
come,2
some,2
comes,2
them,2
fairly,2
whenever,2
their,2
citizens,2
same,2
feed,2
causes,2
vultures,2
once,2
f,2
possible,2
import,2
leaven,2
these,2
domestic,2
shut,2
diplomatic,2
reveals,2
r,2
good,2
conclusions,2
included,2
preferential,2
country,2
there,2
conflict,2
play,2
consider,2
moderate,2
post,2
dutch,2
fields,2
said,2
effect,2
modern,2
social,2
old,2
thus,2
control,2
way,2
coolidge,2
adequate,2
wind,2
must,2
where,2
part,2
distinctly,2
lie,2
between,2
ships,2
universal,2
business,2
plan,2
commission,2
germany,2
competition,2
cooperation,2
economics,2
duties,2
half,2
merely,2
politics,2
many,2
whole,2
national,2
rights,2
important,2
subject,2
since,2
le,2
step,2
east,2
exploitation,2
dependencies,2
effort,2
throughout,2
because,2
britain,2
along,2
index,2
view,2
china,2
hope,2
volume,2
first,2
h,2
liberal,2
d,2
note,2
though,2
foreign,2
state,2
book,2
clear,2
tariffs,2
larger,2
were,2
thou,1
regard,1
retaliation,1
quite,1
alaska,1
hawaii,1
marine,1
care,1
attitude,1
car,1
reserved,1
v,1
lead,1
e,1
protested,1
word,1
colonies,1
rico,1
bargaining,1
different,1
sort,1
hard,1
pu,1
boil,1
system,1
unenlightened,1
awaits,1
dependent,1
rt,1
already,1
holier,1
provision,1
off,1
status,1
provoke,1
b,1
closed,1
filled,1
merchant,1
uses,1
pen,1
fr,1
protest,1
how,1
represented,1
st,1
higher,1
les,1
being,1
plane,1
thai,1
matter,1
corn,1
principle,1
regards,1
change,1
practically,1
large,1
purpose,1
natives,1
treat,1
get,1
powers,1
free,1
harmonizing,1
include,1
had,1
de,1
nothing,1
abandon,1
himself,1
scrupulous,1
lon,1
pt,1
action,1
island,1
says,1
policies,1
laws,1
zones,1
shutting,1
hilt,1
within,1
tel,1
placed,1
lose,1
wish,1
nevertheless,1
giving,1
cent,1
refusal,1
assured,1
backward,1
hut,1
