term,count
the,23
of,15
and,7
in,6
to,6
a,4
s,4
is,4
that,3
are,3
book,3
there,3
end,2
it,2
has,2
i,2
village,2
maine,2
country,2
into,2
good,2
thread,2
green,2
by,2
coast,2
new,2
few,2
captain,1
two,1
or,1
three,1
f,1
humor,1
an,1
something,1
make,1
tl,1
combine,1
intervals,1
snap,1
at,1
though,1
education,1
o,1
threatens,1
fact,1
distinct,1
very,1
not,1
story,1
however,1
rand,1
here,1
harbor,1
asa,1
wells,1
do,1
er,1
ne,1
regenerate,1
his,1
careless,1
forefather,1
mass,1
th,1
men,1
energy,1
entire,1
contrast,1
but,1
labors,1
cooking,1
overdone,1
n,1
seasoning,1
underdone,1
young,1
little,1
progressive,1
slowly,1
feature,1
convincing,1
ahead,1
forging,1
been,1
america,1
degenerating,1
this,1
parts,1
believe,1
reason,1
no,1
had,1
public,1
reading,1
years,1
last,1
co,1
york,1
boston,1
pp,1
mo,1
author,1
frontispiece,1
with,1
george,1
shay,1
city,1
recent,1
american,1
pick,1
ls,1
part,1
inhabitants,1
degeneration,1
through,1
ruin,1
falling,1
villages,1
learn,1
t,1
up,1
surprise,1
novels,1
all,1
therefore,1
settlements,1
towns,1
fishing,1
plains,1
progress,1
stream,1
beginnings,1
shown,1
have,1
red,1
