term,count
the,14
of,13
and,12
in,8
ireland,7
a,7
are,7
s,6
is,6
that,6
it,6
by,5
to,5
people,4
we,4
for,3
their,3
one,3
them,3
why,3
many,3
e,3
or,3
on,3
no,3
author,2
will,2
as,2
he,2
accents,2
if,2
from,2
its,2
all,2
volume,2
they,2
his,2
english,2
r,2
any,2
has,2
did,2
trouble,2
there,2
so,2
not,2
agreed,2
corn,1
part,1
paintings,1
oil,1
lie,1
writes,1
concerning,1
colors,1
production,1
pictures,1
tile,1
original,1
good,1
reproductions,1
numerous,1
find,1
sinners,1
produce,1
notion,1
nature,1
always,1
macmillan,1
rightly,1
bears,1
book,1
renowned,1
direct,1
saints,1
never,1
procure,1
done,1
success,1
was,1
island,1
my,1
theirs,1
pervading,1
light,1
know,1
l,1
whether,1
mournful,1
me,1
ruminating,1
hearted,1
man,1
eloquent,1
natives,1
io,1
tl,1
like,1
words,1
speak,1
hear,1
certain,1
humorists,1
stage,1
heard,1
borrowed,1
ours,1
american,1
neither,1
form,1
when,1
conclusion,1
have,1
humor,1
tr,1
some,1
characteristic,1
ere,1
been,1
england,1
quite,1
ra,1
native,1
land,1
honest,1
consciously,1
distorted,1
prejudice,1
unconcerned,1
latter,1
with,1
politics,1
an,1
irishman,1
continues,1
can,1
bear,1
views,1
artist,1
much,1
mathew,1
too,1
those,1
who,1
require,1
political,1
wrangling,1
nothing,1
more,1
impressions,1
than,1
frank,1
quiet,1
introduction,1
described,1
contains,1
two,1
witness,1
fact,1
walker,1
suggest,1
neighbors,1
misunderstand,1
statistics,1
betray,1
deplorable,1
mr,1
object,1
answers,1
francis,1
such,1
questions,1
what,1
cause,1
adds,1
haunted,1
given,1
dear,1
especial,1
convinced,1
which,1
means,1
painted,1
opinions,1
about,1
erin,1
aware,1
how,1
difficult,1
problems,1
even,1
these,1
days,1
enlightenment,1
but,1
point,1
imprint,1
