term,count
the,19
of,14
as,6
to,6
henry,5
and,4
writers,4
may,4
for,3
be,3
a,3
not,3
charles,3
edward,3
american,3
in,3
what,3
is,3
joaquin,2
miller,2
stockton,2
something,2
frank,2
stoddard,2
richard,2
james,2
cable,2
george,2
hale,2
everett,2
bret,2
f,2
whitney,2
adeline,2
phelps,2
burnett,2
egbert,2
stuart,2
elizabeth,2
named,2
he,2
are,2
case,2
i,2
so,2
notices,2
order,2
called,2
them,1
well,1
kind,1
conveys,1
into,1
text,1
crumbs,1
information,1
able,1
biographical,1
man,1
that,1
reader,1
know,1
estimate,1
quite,1
writer,1
st,1
lesser,1
names,1
particularly,1
kindness,1
prevails,1
over,1
supply,1
want,1
better,1
serve,1
book,1
running,1
word,1
leave,1
iv,1
out,1
erroneous,1
mannerisms,1
but,1
having,1
it,1
who,1
possible,1
place,1
any,1
high,1
those,1
upon,1
most,1
criticism,1
idea,1
instance,1
gravely,1
freed,1
charge,1
value,1
some,1
apt,1
says,1
includes,1
list,1
living,1
still,1
whom,1
many,1
number,1
critical,1
complimentary,1
contains,1
ago,1
long,1
published,1
first,1
was,1
which,1
volume,1
s,1
mr,1
co,1
silver,1
york,1
new,1
pp,1
mo,1
c,1
by,1
edmund,1
clarence,1
francis,1
harte,1
being,1
this,1
attitude,1
professes,1
author,1
xv,1
ed,1
t,1
d,1
marion,1
r,1
w,1
frances,1
parkman,1
crawford,1
marlon,1
twain,1
mark,1
aldrich,1
bailey,1
thomas,1
warner,1
dudley,1
howells,1
dean,1
william,1
themselves,1
