term,count
the,136
of,100
in,50
and,42
to,40
a,36
is,18
by,15
s,15
which,14
on,14
it,13
that,13
as,12
be,11
economic,11
i,11
he,10
was,10
with,10
system,9
are,9
war,8
at,8
blockade,8
his,8
for,8
than,8
great,7
all,7
continental,7
more,7
j,7
an,6
one,6
from,6
any,6
if,6
trade,6
or,6
they,6
t,6
use,5
no,5
century,5
can,5
now,5
been,5
this,5
countries,5
world,5
under,5
we,5
professor,5
britain,5
other,5
book,4
power,4
have,4
state,4
nationals,4
but,4
some,4
far,4
napoleon,4
made,4
policy,4
its,4
league,4
covenant,4
may,4
self,4
blockades,3
time,3
them,3
consideration,3
will,3
sea,3
could,3
jefferson,3
political,3
europe,3
measures,3
not,3
who,3
up,3
against,3
powers,3
f,3
so,3
were,3
effective,3
has,3
nations,3
important,3
states,3
organization,3
sufficient,3
these,3
intercourse,3
sought,3
possible,3
financial,3
country,3
had,3
american,3
when,3
reaching,2
means,2
set,2
very,2
starving,2
questions,2
administration,2
conditions,2
work,2
staffs,2
serious,2
highly,2
gives,2
large,2
however,2
becoming,2
mind,2
continent,2
last,2
development,2
almost,2
because,2
would,2
her,2
fine,2
too,2
people,2
there,2
about,2
perhaps,2
strangulation,2
view,2
british,2
longer,2
first,2
foe,2
since,2
full,2
decrees,2
besides,2
forces,2
opening,2
personal,2
just,2
peace,2
nineteenth,2
our,2
marked,2
most,2
otherwise,2
even,2
r,2
l,2
thus,2
light,2
commercial,2
economy,2
forth,2
officials,2
breaking,2
must,2
their,2
between,2
what,2
england,2
subject,2
later,2
act,2
member,2
author,2
th,2
future,2
hand,2
come,2
ineffective,2
found,2
modern,2
brief,2
being,2
moral,2
greater,2
european,2
also,2
protest,2
commerce,2
upon,2
re,1
isolated,1
oven,1
texture,1
never,1
little,1
do,1
society,1
short,1
different,1
upset,1
here,1
strength,1
destroy,1
essentially,1
doubting,1
gen,1
endeavor,1
lasted,1
material,1
gigantic,1
civilization,1
efforts,1
o,1
giant,1
process,1
retard,1
nd,1
created,1
things,1
pinch,1
feel,1
tern,1
wet,1
particularly,1
food,1
imports,1
dependent,1
plied,1
load,1
terror,1
ultimate,1
illegally,1
proceed,1
practices,1
assent,1
legal,1
giving,1
defended,1
parliament,1
traced,1
systematically,1
look,1
thu,1
proportions,1
grew,1
french,1
both,1
licenses,1
scarcity,1
adopt,1
ros,1
obtained,1
destroying,1
mission,1
success,1
tie,1
lit,1
remarks,1
market,1
profitable,1
lose,1
interested,1
wis,1
ami,1
america,1
supply,1
recognized,1
ground,1
wheat,1
importation,1
permitting,1
direction,1
attempt,1
bernard,1
raider,1
doomed,1
disappear,1
h,1
impossible,1
him,1
gradually,1
action,1
called,1
produced,1
should,1
rate,1
thing,1
primary,1
observes,1
hardship,1
bring,1
nation,1
external,1
off,1
shut,1
heavily,1
lean,1
ky,1
supplies,1
elasticity,1
degree,1
every,1
interdependence,1
factor,1
governments,1
adjunct,1
thoroughness,1
leaders,1
committees,1
hands,1
accomplished,1
wan,1
witness,1
expedition,1
possess,1
throughout,1
manufactures,1
then,1
maturely,1
consider,1
wishes,1
help,1
politics,1
domain,1
belong,1
leading,1
tho,1
group,1
comprehensive,1
compact,1
sufficiently,1
ba,1
attempting,1
creates,1
point,1
reach,1
ever,1
plan,1
according,1
recalcitrant,1
coercion,1
marshal,1
present,1
tremendous,1
throw,1
points,1
isolation,1
occasion,1
completeness,1
crops,1
phrase,1
matter,1
whose,1
executive,1
attain,1
until,1
did,1
majority,1
public,1
efficiency,1
honesty,1
increased,1
change,1
profound,1
finds,1
course,1
considered,1
duty,1
times,1
affairs,1
enforcing,1
among,1
corruption,1
navy,1
through,1
cripple,1
principal,1
nullified,1
poses,1
larger,1
thwarted,1
main,1
sense,1
rely,1
movements,1
ships,1
departures,1
arrivals,1
learn,1
manner,1
same,1
forwarded,1
reports,1
secretly,1
promptly,1
transmitted,1
regarding,1
electricity,1
steam,1
propelled,1
fast,1
orders,1
wireless,1
cables,1
peccadillo,1
enemy,1
face,1
take,1
matters,1
those,1
support,1
provided,1
force,1
physical,1
obeyed,1
customs,1
issuing,1
delivery,1
vital,1
shafts,1
fullness,1
detachment,1
write,1
close,1
felt,1
detail,1
generality,1
associates,1
pages,1
concluding,1
comparison,1
jove,1
gestures,1
hurled,1
sufficiency,1
whom,1
stubborn,1
taken,1
milan,1
berlin,1
reprisal,1
study,1
scientific,1
thorough,1
significance,1
deep,1
condition,1
ti,1
documentary,1
references,1
evidently,1
events,1
atlantic,1
side,1
reader,1
observant,1
pointed,1
raise,1
enough,1
ample,1
troubles,1
network,1
involvement,1
birdseye,1
good,1
especially,1
readers,1
bearing,1
without,1
place,1
prepared,1
having,1
regard,1
outline,1
only,1
preface,1
apologizes,1
ago,1
hundred,1
likely,1
changes,1
rapid,1
article,1
addition,1
evils,1
multiplied,1
worse,1
something,1
substitute,1
test,1
practical,1
before,1
distant,1
play,1
history,1
part,1
played,1
forms,1
various,1
press,1
clarendon,1
oxford,1
pp,1
eli,1
interpretation,1
sinclair,1
allen,1
review,1
weapon,1
wartime,1
itself,1
provides,1
account,1
commits,1
past,1
often,1
does,1
assumed,1
international,1
carnegie,1
publications,1
issued,1
copenhagen,1
science,1
edited,1
dr,1
stockholm,1
college,1
university,1
twentieth,1
movement,1
dealing,1
apropos,1
iv,1
whether,1
prevention,1
prohibition,1
relations,1
severance,1
immediately,1
undertake,1
keep,1
out,1
another,1
issue,1
program,1
loopholes,1
how,1
shows,1
presentation,1
framed,1
heightened,1
restrictive,1
clash,1
direct,1
hence,1
joss,1
heavy,1
prospects,1
involved,1
danger,1
therefore,1
barbary,1
piratical,1
overthrew,1
rights,1
sensitive,1
ways,1
al,1
americans,1
congress,1
message,1
maritime,1
disappeared,1
v,1
militated,1
possessed,1
says,1
each,1
populated,1
densely,1
less,1
illicit,1
rich,1
waxed,1
captains,1
gold,1
crossed,1
palms,1
rules,1
emperor,1
infractions,1
tolerated,1
complacently,1
corrupt,1
practice,1
open,1
became,1
ports,1
smuggling,1
nelson,1
overthrown,1
obedience,1
ar,1
cause,1
used,1
struck,1
avoid,1
endeavors,1
repeated,1
acts,1
though,1
yet,1
domestic,1
simplicity,1
arcadian,1
striving,1
expenditures,1
military,1
naval,1
reduction,1
based,1
president,1
whole,1
man,1
endure,1
sacrifices,1
irresistible,1
drawn,1
become,1
aloof,1
hold,1
urgently,1
strive,1
enmeshed,1
devastating,1
immediate,1
blow,1
uses,1
german,1
turned,1
submarines,1
invented,1
project,1
kaiser,1
non,1
embargo,1
run,1
long,1
proved,1
notes,1
wilson,1
sight,1
strongest,1
