term,count
the,22
of,18
and,10
is,8
he,6
which,6
in,5
man,3
o,3
upon,3
to,3
toward,3
i,3
young,3
or,2
making,2
what,2
we,2
our,2
faces,2
with,2
direction,2
by,2
character,2
discussions,2
world,2
influences,2
vance,2
kind,2
will,2
thought,2
men,2
it,1
greatest,1
thinks,1
needs,1
whither,1
but,1
their,1
sympathy,1
temptations,1
understanding,1
show,1
ideals,1
noble,1
inculcate,1
endeavor,1
only,1
not,1
moment,1
end,1
for,1
keep,1
depend,1
make,1
business,1
s,1
future,1
set,1
determined,1
be,1
destiny,1
that,1
says,1
live,1
him,1
carry,1
train,1
act,1
given,1
any,1
are,1
facing,1
la,1
mind,1
constantly,1
practical,1
book,1
they,1
christian,1
church,1
reformed,1
north,1
pastor,1
who,1
dr,1
u,1
co,1
h,1
fleming,1
life,1
development,1
drift,1
trend,1
effect,1
tendency,1
his,1
stress,1
most,1
throws,1
james,1
idea,1
action,1
human,1
quo,1
newark,1
n,1
j,1
without,1
construction,1
attitudes,1
mental,1
formative,1
series,1
a,1
bound,1
present,1
manhood,1
unmaking,1
go,1
within,1
has,1
building,1
volumes,1
more,1
dozen,1
half,1
known,1
among,1
work,1
much,1
experience,1
had,1
becomes,1
