term,count
the,119
of,85
a,41
and,38
is,33
to,29
in,21
for,19
as,16
it,16
its,15
that,12
russian,11
russia,11
prof,10
but,10
by,10
an,9
not,9
no,8
on,8
from,8
political,7
this,7
be,7
autocracy,7
was,7
are,7
s,7
into,6
at,6
has,6
other,5
only,5
author,5
with,5
have,5
one,5
will,5
present,4
his,4
had,4
itself,4
thus,4
so,4
even,4
very,4
making,4
because,4
argument,4
there,4
history,4
fact,4
freedom,4
liberty,4
educated,4
i,3
mere,3
latter,3
attempt,3
we,3
than,3
r,3
he,3
may,3
life,3
t,3
liberals,3
can,3
theory,3
says,3
institution,3
immutability,3
f,3
immutable,3
years,3
cure,3
measures,3
nothing,3
power,3
which,3
book,3
general,3
they,3
existing,3
people,3
law,3
national,3
or,3
been,3
form,3
czar,3
opinion,2
absolute,2
serfs,2
e,2
ix,2
x,2
assembly,2
these,2
long,2
new,2
again,2
could,2
n,2
how,2
remains,2
state,2
proof,2
negation,2
if,2
course,2
country,2
here,2
men,2
ad,2
monarchy,2
use,2
robe,2
stands,2
absolutism,2
all,2
government,2
wholly,2
class,2
their,2
free,2
two,2
tolstoy,2
chicago,2
being,2
lectures,2
self,2
defense,2
either,2
things,2
demand,2
current,2
found,2
existence,2
o,2
full,2
press,2
made,2
then,2
study,2
serious,2
principle,2
written,2
another,2
move,2
university,2
past,2
her,2
out,2
arbitrary,2
c,2
quite,2
product,2
ever,1
finally,1
sanctioned,1
byzantine,1
preservation,1
matter,1
submitted,1
centuries,1
commercial,1
moral,1
trading,1
bourgeoisie,1
lines,1
hobbes,1
tradition,1
till,1
hour,1
eleventh,1
still,1
manifestation,1
depended,1
material,1
shown,1
claims,1
more,1
rm,1
ines,1
bureaucratic,1
any,1
dependent,1
supposed,1
nobility,1
possession,1
changing,1
solidity,1
force,1
inherited,1
tact,1
inertia,1
owes,1
such,1
except,1
take,1
trove,1
overthrow,1
small,1
forefathers,1
according,1
times,1
opposed,1
choice,1
ts,1
european,1
autocratic,1
minds,1
chose,1
further,1
quality,1
exist,1
make,1
choose,1
otherwise,1
gentry,1
first,1
classes,1
universal,1
democratic,1
constitution,1
claimed,1
once,1
what,1
glad,1
majority,1
great,1
easily,1
medium,1
hut,1
wanted,1
institutions,1
representative,1
kind,1
search,1
domiciliary,1
arrest,1
security,1
act,1
corpus,1
habeas,1
tribunals,1
including,1
suffrage,1
abolition,1
single,1
supports,1
creation,1
however,1
ease,1
operation,1
avoid,1
yielding,1
ll,1
month,1
y,1
created,1
seen,1
avoided,1
reform,1
demonstrate,1
tried,1
progress,1
laws,1
also,1
concludes,1
whims,1
legislature,1
chamber,1
extraordinary,1
edicts,1
despite,1
differ,1
opinions,1
homogeneous,1
politically,1
fight,1
weapon,1
day,1
bearable,1
less,1
daily,1
grew,1
serfdom,1
increasing,1
steadily,1
danger,1
social,1
attaining,1
achievement,1
second,1
emancipation,1
compelled,1
advance,1
might,1
europeanization,1
held,1
widely,1
repeal,1
radicalism,1
implies,1
justice,1
strict,1
meetings,1
public,1
association,1
speech,1
belief,1
guarantees,1
representation,1
defines,1
hat,1
sick,1
immediate,1
provide,1
harmony,1
working,1
vanish,1
ideals,1
utopian,1
become,1
struggle,1
god,1
extended,1
soon,1
sanction,1
future,1
bureaucracy,1
th,1
defended,1
rooted,1
deeply,1
anachronism,1
professions,1
liberal,1
members,1
dreamed,1
al,1
reforms,1
intellectuals,1
our,1
former,1
leo,1
russ,1
different,1
europe,1
domain,1
divides,1
pecuniary,1
spells,1
despotism,1
admit,1
reduced,1
them,1
longer,1
lessons,1
object,1
tired,1
continues,1
insight,1
string,1
instituting,1
liberalism,1
welding,1
witnessing,1
now,1
policy,1
alive,1
keeping,1
means,1
really,1
survive,1
trend,1
hy,1
met,1
news,1
simply,1
hurried,1
politic,1
body,1
afflicting,1
evil,1
suggested,1
prognosis,1
case,1
diagnosis,1
situation,1
clinical,1
sort,1
thoughtful,1
rather,1
reach,1
reader,1
appeal,1
strong,1
changes,1
approaching,1
indicates,1
does,1
occasion,1
market,1
knowledge,1
meet,1
fullness,1
speaks,1
effect,1
reproduced,1
december,1
institute,1
lowell,1
summer,1
during,1
delivered,1
my,1
those,1
same,1
essentially,1
contents,1
l,1
modified,1
explanation,1
devoted,1
result,1
information,1
ask,1
imply,1
reference,1
idea,1
orthodoxy,1
need,1
practical,1
romantic,1
joint,1
merely,1
time,1
recent,1
certain,1
until,1
chane,1
cy,1
process,1
aspect,1
asserts,1
detailed,1
cry,1
up,1
sums,1
chapter,1
final,1
ch,1
prove,1
decides,1
creature,1
maintained,1
authority,1
possess,1
did,1
who,1
monarch,1
muscovite,1
predecessors,1
powers,1
re,1
century,1
fourteenth,1
cf,1
pd,1
lures,1
le,1
crane,1
paul,1
end,1
dating,1
fittest,1
active,1
possible,1
do,1
put,1
conjuring,1
clear,1
hose,1
worn,1
adds,1
cried,1
boy,1
little,1
see,1
wise,1
clothes,1
story,1
andersen,1
recalling,1
order,1
synonym,1
stand,1
continue,1
opposition,1
name,1
him,1
just,1
few,1
wiseacres,1
advice,1
millions,1
well,1
event,1
naked,1
wearers,1
counterfeit,1
wisdom,1
world,1
whole,1
tell,1
tale,1
anderson,1
child,1
like,1
come,1
vent,1
silence,1
kept,1
mournfully,1
burden,1
under,1
grouching,1
dos,1
