term,count
the,44
of,36
and,21
to,21
a,14
in,13
he,13
which,9
is,7
its,7
people,6
be,5
i,5
his,5
life,4
it,4
for,4
will,4
has,3
when,3
thinks,3
or,3
russia,3
that,3
much,3
war,3
are,3
present,3
by,3
all,3
upon,3
have,3
with,3
anecdote,2
red,2
had,2
stories,2
many,2
not,2
those,2
touches,2
press,2
them,2
now,2
e,2
duty,2
history,2
been,2
may,2
n,2
past,2
from,2
into,2
very,2
affairs,2
other,2
russian,2
whether,2
former,2
years,2
this,2
own,2
gives,2
do,2
their,2
author,2
who,2
written,1
grows,1
know,1
l,1
factor,1
another,1
on,1
endless,1
describe,1
comparative,1
hard,1
tell,1
charm,1
bow,1
resourceful,1
rays,1
attend,1
can,1
whose,1
credit,1
attraction,1
partly,1
due,1
so,1
oils,1
low,1
official,1
ease,1
salaries,1
paid,1
corruption,1
free,1
fortune,1
bureau,1
officials,1
hospitality,1
seems,1
ors,1
thu,1
cairns,1
held,1
responsible,1
millions,1
every,1
ill,1
p,1
epidemic,1
c,1
tr,1
ate,1
h,1
beaten,1
american,1
minds,1
should,1
attention,1
tho,1
say,1
educated,1
slowly,1
future,1
force,1
no,1
government,1
dare,1
reason,1
paper,1
between,1
entente,1
con,1
elude,1
tape,1
immense,1
forwarding,1
better,1
newspaper,1
since,1
read,1
daily,1
section,1
newspapers,1
think,1
chief,1
hawed,1
though,1
pence,1
flow,1
eventually,1
lea,1
trouble,1
mentions,1
especially,1
per,1
before,1
ballet,1
revel,1
cathedrals,1
palaces,1
readers,1
early,1
days,1
went,1
lad,1
middle,1
teens,1
lived,1
there,1
nearly,1
thirty,1
during,1
part,1
time,1
was,1
correspondent,1
london,1
deeply,1
interested,1
literature,1
music,1
known,1
some,1
good,1
within,1
army,1
entertaining,1
william,1
barnes,1
illustrated,1
philadelphia,1
company,1
gossipy,1
rambling,1
account,1
cities,1
recent,1
volume,1
mr,1
also,1
information,1
useful,1
endeavor,1
necessary,1
make,1
forecast,1
what,1
after,1
like,1
consequence,1
wad,1
ks,1
narrative,1
but,1
does,1
scandalous,1
sake,1
indeed,1
only,1
lightly,1
purpose,1
r,1
combines,1
through,1
bountiful,1
book,1
v,1
lively,1
famous,1
fortresses,1
eva,1
ands,1
floods,1
city,1
czar,1
harvest,1
such,1
hand,1
traces,1
acquaintance,1
peculiar,1
quality,1
ingenuous,1
truthfulness,1
pages,1
enlivened,1
true,1
even,1
tells,1
foundation,1
bore,1
tile,1
general,1
country,1
course,1
these,1
narratives,1
ha,1
frequent,1
chronicles,1
courts,1
ignore,1
