term,count
the,40
of,35
a,17
and,17
is,13
to,13
in,12
s,9
by,6
most,6
as,5
be,5
which,5
it,4
that,4
for,4
this,4
all,4
shakespeare,4
he,4
his,3
one,3
or,3
old,3
an,3
christmas,3
at,3
can,3
will,3
some,3
but,3
able,2
action,2
historical,2
may,2
have,2
them,2
not,2
give,2
son,2
from,2
lad,2
into,2
even,2
story,2
author,2
picturesque,2
human,2
man,2
john,2
father,2
short,2
t,2
with,2
good,2
us,2
are,2
couch,2
stories,2
collection,2
such,2
title,2
time,2
view,1
point,1
every,1
artistically,1
successful,1
gem,1
thine,1
sweet,1
tie,1
far,1
behind,1
weary,1
no,1
sexes,1
ear,1
how,1
fishwives,1
men,1
annual,1
regatta,1
were,1
afterward,1
betrayed,1
hands,1
thee,1
world,1
applause,1
calls,1
spirits,1
ad,1
broad,1
humanity,1
wonderful,1
enough,1
account,1
many,1
tile,1
touch,1
where,1
co,1
wait,1
gang,1
moment,1
inn,1
door,1
till,1
overtake,1
him,1
green,1
cries,1
let,1
go,1
together,1
though,1
press,1
husbands,1
discomfited,1
its,1
once,1
made,1
charting,1
river,1
cornwall,1
mun,1
curtain,1
complicated,1
extract,1
memoirs,1
foot,1
highwayman,1
thief,1
develops,1
very,1
if,1
rt,1
lie,1
virtue,1
r,1
gentleman,1
own,1
profession,1
whom,1
lind,1
f,1
boon,1
admiral,1
british,1
bungle,1
dish,1
told,1
humorous,1
style,1
capt,1
adventures,1
novel,1
miniature,1
proves,1
acceptable,1
manner,1
serving,1
delectable,1
rain,1
ridiculous,1
dollars,1
lamp,1
guitar,1
utilize,1
scenes,1
incidents,1
peninsular,1
war,1
frenchman,1
creek,1
tells,1
relish,1
high,1
observation,1
over,1
employed,1
clever,1
accessories,1
speech,1
usual,1
monotony,1
semblance,1
reality,1
been,1
frequently,1
abused,1
incompetent,1
unskillful,1
mr,1
events,1
delightful,1
means,1
entering,1
intervals,1
spirit,1
matters,1
concerning,1
details,1
uncertain,1
wonderfully,1
entirely,1
missing,1
gone,1
fault,1
best,1
further,1
capital,1
seven,1
these,1
probably,1
detected,1
slight,1
possibly,1
basis,1
they,1
belong,1
period,1
considerably,1
back,1
persons,1
than,1
any,1
their,1
readers,1
similarities,1
only,1
remember,1
lacking,1
altogether,1
books,1
trick,1
up,1
furnish,1
possible,1
tales,1
vivacious,1
figure,1
more,1
true,1
life,1
times,1
parent,1
better,1
i,1
explanatory,1
q,1
draws,1
come,1
london,1
before,1
on,1
eve,1
witness,1
production,1
new,1
comedy,1
promises,1
famous,1
burly,1
countryman,1
witty,1
quick,1
ingenious,1
place,1
h,1
form,1
what,1
upon,1
depended,1
fancy,1
keen,1
imagination,1
rollicking,1
humor,1
c,1
accomplish,1
way,1
giving,1
substance,1
hardly,1
veriest,1
shadow,1
always,1
writer,1
voluminous,1
mortal,1
history,1
itself,1
authentic,1
minute,1
variety,1
could,1
stomach,1
