term,count
the,19
in,12
of,12
a,11
s,9
is,8
to,8
and,7
as,7
his,6
she,6
howells,5
mr,5
i,5
for,4
he,4
no,3
one,3
do,3
but,3
our,3
could,3
that,3
new,3
had,3
we,3
if,3
publishers,2
about,2
just,2
her,2
aunt,2
where,2
are,2
state,2
all,2
women,2
can,2
story,2
those,2
not,2
it,2
neither,2
certain,2
on,2
niece,2
with,2
faith,2
inspiration,2
by,2
dean,2
woman,2
ways,2
which,2
has,2
have,2
gentle,1
there,1
serious,1
remarks,1
enough,1
duchess,1
matter,1
little,1
alice,1
does,1
grandfather,1
very,1
wonder,1
rubbed,1
forehead,1
away,1
cloud,1
within,1
believe,1
followed,1
like,1
after,1
irony,1
silo,1
artistry,1
misgiving,1
delight,1
less,1
none,1
marriage,1
at,1
or,1
us,1
so,1
perfect,1
ma,1
laugh,1
confidently,1
trust,1
herself,1
t,1
this,1
you,1
sq,1
d,1
deft,1
thai,1
into,1
tolerance,1
clubs,1
would,1
who,1
full,1
such,1
touches,1
view,1
written,1
r,1
nowadays,1
ourselves,1
anything,1
amused,1
happiest,1
mood,1
material,1
human,1
delicate,1
unoccupied,1
reading,1
much,1
find,1
inimitable,1
thinking,1
discussed,1
article,1
doing,1
out,1
ex,1
president,1
modern,1
interesting,1
satire,1
veiled,1
note,1
allusion,1
permit,1
writes,1
marrying,1
mid,1
distinctly,1
power,1
classroom,1
lecture,1
platform,1
charmingly,1
unreasoning,1
illogically,1
subtle,1
victorian,1
persistence,1
half,1
actors,1
fascinating,1
drama,1
eternally,1
feminine,1
arid,1
thoroughly,1
nice,1
type,1
womanly,1
doubt,1
latest,1
book,1
miss,1
william,1
pp,1
mo,1
cloth,1
york,1
harper,1
brothers,1
novel,1
tires,1
own,1
light,1
brilliant,1
touch,1
plays,1
variation,1
upon,1
theme,1
never,1
young,1
english,1
lover,1
fancy,1
essential,1
l,1
slender,1
plot,1
heroine,1
belongs,1
sure,1
twinkle,1
eye,1
enjoyment,1
x,1
mrs,1
lucid,1
explanation,1
mental,1
well,1
was,1
oh,1
yes,1
felt,1
quite,1
day,1
summer,1
meet,1
longer,1
rabid,1
anglophobia,1
humorous,1
elderly,1
gentlemen,1
whom,1
author,1
nor,1
reader,1
unpleasant,1
wedded,1
pair,1
husband,1
mere,1
vacuum,1
wife,1
most,1
obnoxious,1
letters,1
