term,count
the,141
of,78
and,72
in,57
to,55
a,43
i,31
with,29
his,28
he,28
as,25
was,23
s,23
that,22
is,20
on,19
at,18
not,18
by,16
it,16
from,15
my,15
their,15
for,14
or,13
who,12
had,12
all,9
j,9
russia,8
when,8
one,8
students,7
were,7
music,7
those,7
but,7
me,7
they,6
o,6
two,6
world,6
has,6
more,6
russian,6
which,6
professor,6
an,5
after,5
its,5
did,5
than,5
we,5
most,5
only,5
though,5
before,4
very,4
first,4
much,4
looks,4
them,4
many,4
own,4
then,4
tchaikovsky,4
would,4
so,4
here,4
must,4
what,4
pupils,4
day,4
make,4
youth,4
l,4
america,4
name,4
pro,4
such,4
old,4
forgotten,3
american,3
there,3
said,3
musical,3
leopold,3
long,3
himself,3
truly,3
m,3
every,3
national,3
wagner,3
few,3
general,3
be,3
him,3
night,3
under,3
able,3
always,3
several,3
artists,3
been,3
soon,3
little,3
have,3
new,3
following,3
life,3
revolution,2
st,2
orchestra,2
excellent,2
record,2
petersburg,2
carried,2
strange,2
give,2
opportunity,2
fashion,2
question,2
off,2
v,2
completely,2
young,2
genius,2
school,2
although,2
greatest,2
almost,2
exaggerated,2
if,2
orchestras,2
public,2
eugene,2
heard,2
well,2
art,2
where,2
musicians,2
age,2
generous,2
coming,2
mentioned,2
eyes,2
class,2
face,2
followed,2
study,2
student,2
power,2
days,2
concert,2
heads,2
police,2
ti,2
guests,2
due,2
failure,2
made,2
carefully,2
into,2
played,2
might,2
heifetz,2
n,2
her,2
hear,2
earlier,2
miss,2
violin,2
far,2
whom,2
now,2
program,2
generation,2
worked,2
while,2
war,2
came,2
de,2
some,2
whole,2
great,2
institutions,2
through,2
head,2
refuge,2
these,2
guard,2
met,2
fact,2
other,2
talented,2
government,2
having,2
yet,2
backward,2
europe,2
books,2
man,2
last,2
turns,2
second,2
revolutionary,2
page,2
present,2
will,2
recalls,2
seen,2
example,2
out,2
this,2
lived,2
celebrated,1
homes,1
today,1
restricted,1
realize,1
brought,1
difficult,1
enter,1
continued,1
receive,1
jacket,1
went,1
riven,1
festivals,1
summer,1
near,1
together,1
mme,1
till,1
return,1
determined,1
voyage,1
migration,1
dresden,1
saw,1
hi,1
children,1
sailor,1
suits,1
fold,1
concerto,1
minor,1
violins,1
annually,1
pale,1
within,1
mother,1
case,1
chapters,1
shall,1
gentleman,1
horn,1
hungary,1
recently,1
birthday,1
lake,1
japan,1
y,1
shoguns,1
year,1
flat,1
pinning,1
tot,1
rant,1
coveted,1
decorations,1
medals,1
sought,1
occur,1
no,1
walking,1
fr,1
winter,1
bang,1
rules,1
permit,1
lodging,1
coat,1
whose,1
father,1
nominally,1
enrolled,1
stu,1
black,1
get,1
hot,1
water,1
officials,1
noted,1
attendance,1
examinations,1
found,1
recital,1
maia,1
patrol,1
civilian,1
clothes,1
sent,1
thousand,1
rifles,1
slung,1
across,1
shoulders,1
streets,1
command,1
flight,1
never,1
could,1
musketry,1
volleys,1
courts,1
venture,1
passing,1
officers,1
provisional,1
treat,1
lives,1
shown,1
hatred,1
during,1
brief,1
reign,1
convulsion,1
paid,1
convictions,1
describes,1
disposition,1
march,1
spirit,1
realizing,1
danger,1
threatening,1
city,1
placed,1
themselves,1
threshold,1
astonishment,1
pupil,1
lenin,1
leaving,1
october,1
attempt,1
july,1
proved,1
witnessed,1
volume,1
mm,1
trotsky,1
affairs,1
knowledge,1
concludes,1
dispassionate,1
loyal,1
common,1
property,1
thanks,1
norwegian,1
preparations,1
attend,1
military,1
do,1
caps,1
air,1
run,1
hands,1
mounting,1
royal,1
house,1
agreed,1
unique,1
nature,1
thought,1
memoir,1
sure,1
safety,1
successors,1
weeks,1
entertained,1
welcome,1
england,1
succession,1
petty,1
poets,1
experiences,1
attained,1
development,1
both,1
killed,1
duels,1
died,1
blood,1
poisoning,1
pin,1
prick,1
epidemic,1
apogee,1
universal,1
exception,1
france,1
claim,1
contested,1
la,1
flower,1
associations,1
ac,1
review,1
changes,1
bad,1
rehearsed,1
advance,1
thanked,1
asked,1
tell,1
d,1
introduction,1
replied,1
jean,1
since,1
chase,1
say,1
master,1
unfortunately,1
seem,1
says,1
fatality,1
hardly,1
ever,1
final,1
look,1
large,1
opera,1
companies,1
are,1
privately,1
wealth,1
community,1
highly,1
esteemed,1
why,1
subsidize,1
source,1
provide,1
gifted,1
americans,1
adequate,1
opportunities,1
develop,1
talents,1
charge,1
free,1
cost,1
want,1
future,1
premature,1
debuts,1
economic,1
pressure,1
account,1
failures,1
eight,1
see,1
minimum,1
come,1
front,1
seventy,1
younger,1
irene,1
ration,1
good,1
teachers,1
merits,1
ski,1
sovereign,1
tour,1
patti,1
jutes,1
david,1
popper,1
ru,1
dolf,1
stokes,1
party,1
fit,1
sort,1
familiar,1
concerts,1
stand,1
highest,1
ideals,1
regards,1
grams,1
appealed,1
mainly,1
carlotta,1
company,1
author,1
happy,1
nights,1
professors,1
net,1
locked,1
door,1
room,1
lit,1
available,1
candle,1
standing,1
mirror,1
fastened,1
cross,1
evening,1
dress,1
admire,1
effect,1
ah,1
glorious,1
naive,1
mass,1
li,1
frederick,1
nov,1
convey,1
time,1
expected,1
play,1
glanced,1
illustrations,1
interest,1
noticed,1
remark,1
plowed,1
pronounced,1
word,1
fifty,1
mano,1
blond,1
hair,1
framed,1
matter,1
aid,1
boy,1
thai,1
fame,1
remembered,1
organized,1
propaganda,1
classic,1
aim,1
playing,1
warsaw,1
height,1
director,1
confess,1
introducing,1
york,1
pp,1
portraits,1
stressed,1
rare,1
exceptionally,1
pianist,1
plainly,1
conciliatory,1
everywhere,1
possible,1
hamid,1
testified,1
abdul,1
eloquently,1
gladstone,1
anything,1
favor,1
enjoyed,1
work,1
fast,1
kept,1
place,1
eyed,1
outbreak,1
mild,1
gazes,1
friend,1
moscow,1
over,1
way,1
ii,1
office,1
composer,1
youthful,1
delightfully,1
laughs,1
awaited,1
iii,1
performance,1
napoleon,1
premiere,1
given,1
brilliant,1
en,1
smile,1
beginning,1
vanquishes,1
success,1
onegin,1
established,1
beyond,1
brahms,1
best,1
beloved,1
striking,1
widely,1
may,1
oppose,1
verdict,1
again,1
just,1
recorded,1
people,1
itself,1
despite,1
expressions,1
mature,1
r,1
judgment,1
t,1
incidentally,1
matters,1
bis,1
fife,1
concerned,1
men,1
compositions,1
note,1
bound,1
popular,1
composers,1
logical,1
condensation,1
argument,1
con,1
re,1
whether,1
slavic,1
absence,1
representative,1
instincts,1
feeling,1
writer,1
dwell,1
upon,1
eclecticism,1
alleged,1
self,1
tolerant,1
group,1
distressing,1
scores,1
unable,1
share,1
enthusiasm,1
aroused,1
arrived,1
milan,1
impressed,1
applause,1
rather,1
pretentious,1
organization,1
seemed,1
join,1
inferior,1
refusal,1
displeasure,1
conception,1
nuances,1
wagnerian,1
conduct,1
toscanini,1
masterly,1
tristan,1
isolde,1
metropolitan,1
singing,1
mine,1
raised,1
ban,1
led,1
offers,1
signer,1
artur,1
late,1
full,1
justice,1
stirring,1
touches,1
previously,1
acclaim,1
particularly,1
inasmuch,1
holds,1
swayed,1
independent,1
finds,1
cosmopolitan,1
observer,1
can,1
gently,1
reactions,1
pit,1
ilia,1
variant,1
ultra,1
personal,1
views,1
famous,1
five,1
called,1
salted,1
criticism,1
kindly,1
arthur,1
mahler,1
felix,1
prelude,1
raging,1
frank,1
inaudible,1
pianissimos,1
occasion,1
reading,1
accelerated,1
tempos,1
taste,1
hans,1
destroyed,1
solemn,1
pompous,1
character,1
portrait,1
adams,1
photo,1
conducted,1
prom,1
lifetime,1
published,1
hard,1
marksmanship,1
corridor,1
human,1
salute,1
proudly,1
continue,1
tramp,1
beat,1
mischa,1
arm,1
hand,1
returned,1
successful,1
debut,1
prepare,1
appearance,1
london,1
bow,1
single,1
whenever,1
classes,1
attended,1
colleagues,1
disposal,1
strike,1
th,1
fiery,1
zealous,1
squarely,1
strikers,1
forbade,1
frequent,1
watched,1
classroom,1
pain,1
heating,1
mark,1
picket,1
hits,1
corridors,1
lending,1
lesson,1
hesitate,1
sole,1
threaten,1
tells,1
dawn,1
fine,1
supposed,1
czar,1
constitution,1
election,1
reserved,1
set,1
once,1
settled,1
down,1
wisely,1
excitement,1
nevertheless,1
claimed,1
lohengrin,1
victims,1
leading,1
vita,1
vitriol,1
throw,1
tears,1
companions,1
opinions,1
remember,1
trained,1
hansen,1
charming,1
girl,1
strong,1
telling,1
threatened,1
she,1
wished,1
above,1
things,1
keep,1
amending,1
venerable,1
opposition,1
weapon,1
penmanship,1
book,1
view,1
evidence,1
masterful,1
personality,1
ions,1
outlived,1
outgrown,1
activities,1
still,1
flute,1
silently,1
laying,1
western,1
wondered,1
home,1
formula,1
tonal,1
strewed,1
artistic,1
firmament,1
visible,1
instance,1
dollars,1
condense,1
events,1
flaying,1
teach,1
pages,1
apart,1
polos,1
actual,1
story,1
yearly,1
h,1
conquer,1
told,1
poignant,1
simplicity,1
fortune,1
favorites,1
fiddle,1
millionaire,1
stars,1
figure,1
took,1
known,1
schools,1
humor,1
universities,1
sagacity,1
sympathy,1
united,1
heart,1
soul,1
against,1
ripe,1
deprived,1
moans,1
utterance,1
press,1
censorship,1
held,1
political,1
gatherings,1
writes,1
superior,1
stevenson,1
despair,1
end,1
admirers,1
significant,1
light,1
later,1
disaster,1
japanese,1
hero,1
displayed,1
defeat,1
shame,1
armies,1
leagues,1
distant,1
empire,1
biography,1
country,1
suffered,1
revulsion,1
none,1
