term,count
the,39
and,31
of,30
in,17
a,14
to,12
he,9
for,9
his,8
more,7
all,6
s,5
it,5
is,5
labor,5
by,5
day,5
as,4
has,4
successful,4
lord,4
on,4
various,4
man,4
interesting,3
who,3
i,3
its,3
sharing,3
than,3
system,3
better,3
six,3
work,3
or,3
are,2
see,2
out,2
been,2
himself,2
factories,2
sunlight,2
result,2
four,2
employer,2
higher,2
that,2
will,2
into,2
put,2
results,2
such,2
interest,2
which,2
this,2
ideas,2
them,2
daily,2
interested,2
hour,2
tried,2
place,2
experiments,2
because,2
one,2
british,2
industrial,2
be,2
amt,1
humanity,1
grow,1
wiser,1
statement,1
things,1
lucid,1
highest,1
happier,1
belie,1
above,1
blessing,1
faculty,1
desiring,1
everybody,1
ha,1
beneficence,1
thoroughly,1
high,1
evidently,1
loyalty,1
wanting,1
thorough,1
stands,1
sturdy,1
fib,1
arc,1
best,1
type,1
logical,1
clear,1
square,1
u,1
social,1
justice,1
political,1
arid,1
democracy,1
feet,1
solidly,1
op,1
keenest,1
love,1
subject,1
whose,1
equitable,1
upon,1
must,1
return,1
rather,1
public,1
larger,1
production,1
storing,1
lower,1
prices,1
prosperity,1
hone,1
speaks,1
from,1
intimate,1
several,1
chapters,1
discuss,1
question,1
call,1
prefers,1
sides,1
dozen,1
am,1
efficiency,1
increased,1
with,1
what,1
practice,1
even,1
among,1
most,1
important,1
those,1
conviction,1
working,1
machinery,1
happiness,1
plant,1
used,1
hill,1
any,1
wages,1
leisure,1
thinks,1
use,1
ii,1
investment,1
places,1
through,1
years,1
profit,1
soap,1
an,1
almost,1
worldwide,1
agent,1
cleanliness,1
factory,1
port,1
england,1
many,1
sort,1
hours,1
building,1
garden,1
cities,1
towns,1
means,1
betterment,1
l,1
hen,1
so,1
business,1
turns,1
forms,1
lessening,1
whole,1
reason,1
other,1
introduction,1
dated,1
stanley,1
hew,1
fork,1
henry,1
holt,1
book,1
worth,1
reading,1
first,1
industry,1
nobody,1
vital,1
economic,1
problems,1
can,1
afford,1
miss,1
recounts,1
very,1
practical,1
captain,1
attention,1
heartedly,1
have,1
conclusions,1
personality,1
contains,1
addresses,1
twenty,1
fire,1
made,1
at,1
p,1
occasions,1
set,1
forth,1
come,1
vividly,1
questions,1
length,1
profits,1
problem,1
methods,1
education,1
described,1
bay,1
explained,1
h,1
ones,1
striking,1
engaging,1
improvement,1
consumer,1
relations,1
between,1
bettering,1
conditions,1
rewards,1
willing,1
try,1
not,1
only,1
capital,1
but,1
also,1
highly,1
want,1
does,1
how,1
succeeds,1
next,1
reader,1
takes,1
subtle,1
page,1
find,1
volume,1
about,1
