term,count
the,29
of,19
and,15
surrey,10
to,9
for,6
a,6
is,5
county,5
in,5
on,5
old,5
their,4
has,4
which,4
that,4
it,3
green,3
one,3
country,3
men,3
by,3
its,3
hills,3
english,3
with,3
i,3
was,2
us,2
they,2
man,2
them,2
an,2
his,2
england,2
this,2
there,2
who,2
book,2
here,2
you,2
himself,2
pilgrim,2
s,2
various,2
from,2
will,2
more,2
her,2
pride,2
are,2
counties,2
all,2
most,2
say,2
so,2
devon,2
invitation,1
him,1
romantic,1
reader,1
ultimately,1
take,1
full,1
way,1
nouveau,1
x,1
sen,1
memories,1
la,1
descriptions,1
hamlets,1
being,1
cl,1
burned,1
greens,1
dr,1
kl,1
f,1
z,1
c,1
teen,1
given,1
age,1
awing,1
not,1
sort,1
morel,1
admirable,1
now,1
guide,1
she,1
interest,1
but,1
down,1
hut,1
farmhouses,1
ancient,1
traditions,1
constantly,1
much,1
refused,1
before,1
tory,1
independence,1
cling,1
rights,1
homesteads,1
manors,1
resent,1
love,1
manner,1
suffering,1
instance,1
t,1
he,1
fiche,1
ir,1
leave,1
characteristic,1
stretch,1
rambling,1
encroachment,1
make,1
any,1
reads,1
homesick,1
pine,1
wooded,1
wooden,1
side,1
whom,1
no,1
passionate,1
admirer,1
anxious,1
explore,1
favored,1
ts,1
lanes,1
such,1
am,1
as,1
though,1
fact,1
patent,1
nobility,1
cr,1
let,1
gave,1
drake,1
runs,1
close,1
does,1
too,1
charms,1
during,1
last,1
half,1
century,1
attained,1
devonshire,1
hear,1
residence,1
airs,1
fe,1
illustrated,1
elliot,1
new,1
york,1
frederick,1
co,1
those,1
themselves,1
lakes,1
distinguished,1
sacred,1
every,1
partisans,1
north,1
yorkshire,1
lancashire,1
south,1
put,1
vogue,1
certain,1
saxon,1
heathery,1
flowering,1
woodlands,1
villages,1
accessibility,1
almost,1
savage,1
solitudes,1
king,1
highway,1
ms,1
road,1
portsmouth,1
pervading,1
sense,1
h,1
history,1
at,1
oldest,1
briton,1
commons,1
rough,1
writer,1
lovely,1
tennyson,1
tyndall,1
were,1
first,1
build,1
meredith,1
ant,1
conan,1
doyle,1
soon,1
followed,1
homes,1
modern,1
shrines,1
literal,1
combination,1
wilderness,1
blossomy,1
fresh,1
pension,1
