term,count
of,41
the,40
a,19
is,18
and,17
to,16
in,12
for,10
he,10
that,10
on,8
this,6
as,6
not,6
are,6
by,5
our,5
at,5
we,5
his,5
but,5
all,5
publisher,5
who,5
it,5
publishers,4
novels,4
very,4
with,4
writers,4
author,4
th,4
does,4
i,4
be,4
confession,3
people,3
if,3
most,3
books,3
read,3
do,3
each,3
one,3
must,3
book,3
best,3
large,3
their,3
business,2
relation,2
these,2
over,2
houses,2
n,2
point,2
same,2
writer,2
publish,2
h,2
good,2
which,2
account,2
an,2
course,2
even,2
l,2
eight,2
take,2
makes,2
publishing,2
than,2
general,2
textbooks,2
dealers,2
means,2
development,2
may,2
have,2
class,2
little,2
so,2
out,2
curiosity,2
they,2
can,2
make,2
pretty,2
how,2
s,2
those,2
about,2
title,2
big,1
advance,1
payments,1
felicitate,1
case,1
value,1
seems,1
themselves,1
frankly,1
us,1
actual,1
wholesome,1
express,1
conditions,1
hope,1
scornful,1
opinion,1
some,1
future,1
popularity,1
royalties,1
consistent,1
also,1
friends,1
circle,1
neither,1
rely,1
ac,1
income,1
chiefly,1
snug,1
regard,1
discussion,1
found,1
goes,1
come,1
severest,1
comment,1
tendency,1
change,1
ad,1
temporary,1
from,1
exact,1
opinions,1
between,1
literary,1
querulousness,1
divided,1
black,1
sheep,1
activities,1
fold,1
insatiable,1
place,1
steady,1
ought,1
lofty,1
tone,1
runs,1
reviews,1
through,1
more,1
said,1
really,1
rather,1
c,1
no,1
discouraged,1
o,1
desires,1
profession,1
fairly,1
success,1
american,1
life,1
might,1
b,1
sharp,1
based,1
thaws,1
royalty,1
great,1
deal,1
fortunes,1
enough,1
easily,1
succeeds,1
ideals,1
risk,1
honest,1
intelligent,1
attain,1
likely,1
will,1
see,1
members,1
its,1
ideal,1
advantageous,1
extreme,1
while,1
activity,1
bound,1
admit,1
t,1
always,1
ir,1
public,1
otherwise,1
attainable,1
special,1
brings,1
display,1
art,1
errors,1
trade,1
despite,1
counts,1
sellers,1
dur,1
convinced,1
small,1
le,1
readers,1
merely,1
know,1
others,1
shortcomings,1
branch,1
page,1
like,1
hear,1
incidentally,1
gentlemen,1
possible,1
latter,1
subject,1
fully,1
satisfied,1
brought,1
doubleday,1
co,1
detail,1
under,1
however,1
somewhat,1
misleading,1
much,1
confess,1
any,1
fault,1
own,1
recites,1
considerable,1
fair,1
intelligence,1
reached,1
remedy,1
spread,1
immense,1
territory,1
among,1
numerous,1
er,1
attempt,1
curious,1
fact,1
or,1
suggest,1
ii,1
attributes,1
least,1
field,1
awaits,1
another,1
interest,1
now,1
depend,1
practically,1
ms,1
become,1
devoted,1
thinness,1
indication,1
pf,1
number,1
imperfect,1
distribution,1
lack,1
retail,1
ill,1
other,1
larger,1
towns,1
corresponding,1
instance,1
sell,1
shoes,1
mis,1
saying,1
sale,1
copies,1
supplies,1
only,1
person,1
every,1
thousand,1
population,1
correct,1
j,1
