term,count
the,44
of,23
in,15
is,12
a,11
to,9
and,6
as,5
i,5
he,5
giant,5
that,4
book,4
by,4
so,4
desert,3
an,3
with,3
this,3
it,3
girl,3
arena,3
would,2
t,2
story,2
him,2
s,2
fact,2
quo,2
time,2
cobras,2
or,2
roman,2
figure,2
are,2
century,2
first,2
sand,2
worth,1
period,1
ad,1
seem,1
indicate,1
polo,1
grounds,1
acres,1
boyle,1
thirty,1
bi,1
no,1
be,1
right,1
genre,1
stories,1
was,1
characteristic,1
charge,1
judea,1
where,1
meets,1
john,1
rome,1
under,1
false,1
gets,1
miraculous,1
into,1
trouble,1
govern,1
condemned,1
die,1
jaquelin,1
day,1
without,1
life,1
saving,1
pursuit,1
e,1
squeezed,1
death,1
before,1
remembers,1
play,1
some,1
more,1
title,1
derived,1
from,1
dying,1
coils,1
snake,1
made,1
causes,1
one,1
ferocious,1
daughter,1
author,1
nd,1
manages,1
crucified,1
let,1
loose,1
general,1
especially,1
plays,1
flute,1
appease,1
when,1
she,1
ceases,1
take,1
betrayer,1
ambler,1
novels,1
african,1
setting,1
there,1
modern,1
south,1
what,1
formerly,1
d,1
placed,1
hero,1
tired,1
descendant,1
hannibal,1
you,1
other,1
north,1
begins,1
gen,1
volume,1
chief,1
lies,1
statement,1
excellent,1
echo,1
type,1
which,1
still,1
shining,1
example,1
mr,1
read,1
scenario,1
just,1
such,1
famous,1
if,1
question,1
tale,1
but,1
its,1
tribe,1
last,1
free,1
descendants,1
cut,1
pieces,1
repudiated,1
survivors,1
nero,1
outcast,1
l,1
cookie,1
his,1
city,1
storm,1
love,1
york,1
advertisement,1
who,1
visits,1
recent,1
secretly,1
led,1
on,1
said,1
library,1
always,1
enormous,1
strength,1
kind,1
novel,1
attempt,1
c,1
