term,count
the,106
of,102
and,68
to,58
a,54
in,48
that,43
is,40
it,30
s,25
as,25
he,23
his,21
one,21
life,18
mr,18
by,17
be,16
but,14
or,14
not,14
for,14
we,14
are,14
all,13
writers,11
from,10
this,10
with,10
an,10
i,10
more,9
our,9
no,9
which,9
was,8
even,8
they,8
can,8
writer,8
who,8
so,8
only,8
will,7
could,7
every,7
know,7
work,7
most,7
e,7
genius,7
him,7
russian,7
once,6
these,6
other,6
come,6
those,6
may,6
have,6
on,6
method,6
plot,6
fiction,6
actually,6
you,6
book,5
merely,5
has,5
such,5
author,5
what,5
any,5
however,5
were,5
when,5
stories,5
like,5
some,5
there,5
great,5
again,5
if,4
human,4
readers,4
reality,4
everything,4
almost,4
yet,4
play,4
very,4
new,4
o,4
reader,4
see,4
hundred,4
us,4
their,4
upon,4
does,4
three,4
never,4
rigid,3
virtually,3
your,3
sometimes,3
way,3
plots,3
story,3
man,3
wrote,3
original,3
make,3
than,3
should,3
real,3
its,3
at,3
seem,3
indeed,3
now,3
nothing,3
them,3
true,3
talent,3
thing,3
fluid,3
peculiar,3
would,3
well,3
do,3
called,3
same,3
about,3
delightful,3
critical,3
read,3
off,3
t,3
admiration,3
into,3
then,3
c,3
subject,3
enlightened,3
get,3
having,3
hand,2
gives,2
tolstoy,2
impression,2
produced,2
simplicity,2
able,2
me,2
nearer,2
sense,2
style,2
interpreted,2
time,2
study,2
latent,2
becomes,2
mystery,2
short,2
much,2
turn,2
die,2
far,2
sheer,2
saw,2
context,2
years,2
give,2
held,2
still,2
personally,2
view,2
little,2
praise,2
good,2
many,2
pessimist,2
nor,2
smooth,2
r,2
criticism,2
after,2
critic,2
best,2
reviewer,2
ha,2
began,2
calling,2
actual,2
al,2
itself,2
things,2
lived,2
nature,2
existence,2
les,2
lives,2
begin,2
despite,2
net,2
reading,2
over,2
cool,2
art,2
notably,2
review,2
page,2
vast,2
achieve,2
beauty,2
american,2
thee,2
moscow,2
enough,2
written,2
suffer,2
appear,2
plays,2
defects,2
alien,2
greater,2
artist,2
modern,2
perhaps,2
turgenev,2
h,2
red,2
characteristic,2
form,2
futility,2
widow,2
people,2
cling,2
continued,2
elements,2
being,2
backs,2
seems,2
re,2
n,2
how,2
together,1
sisters,1
phrases,1
played,1
discerned,1
simple,1
forgot,1
expressiveness,1
clear,1
uses,1
perceived,1
totally,1
act,1
sweetish,1
monotonous,1
somewhat,1
scene,1
description,1
children,1
realize,1
infancy,1
sun,1
orchard,1
fairy,1
restraint,1
become,1
convention,1
moan,1
weep,1
advice,1
says,1
while,1
seeker,1
older,1
realists,1
earliest,1
cherry,1
advised,1
indistinguishable,1
practiced,1
ways,1
emotion,1
details,1
portraying,1
rain,1
dark,1
set,1
metaphors,1
per,1
different,1
obtrudes,1
possess,1
quality,1
events,1
unobtrusive,1
shape,1
taste,1
merging,1
destiny,1
advance,1
already,1
visible,1
houses,1
quite,1
ample,1
result,1
ever,1
y,1
studied,1
instance,1
isolated,1
acutely,1
tremendous,1
conscious,1
surface,1
th,1
taken,1
long,1
gazes,1
quotations,1
kind,1
portray,1
si,1
arguments,1
tissues,1
need,1
hardly,1
breathes,1
lie,1
away,1
sea,1
jungle,1
tutti,1
beast,1
capturing,1
below,1
succeeded,1
throbbing,1
according,1
creaking,1
permeate,1
country,1
heroes,1
understand,1
ranks,1
courtiers,1
stupendous,1
genuine,1
forms,1
laughs,1
french,1
list,1
mood,1
infantile,1
part,1
infinitely,1
benefit,1
generous,1
friendships,1
told,1
remains,1
attached,1
live,1
unsightly,1
means,1
sugar,1
views,1
warmly,1
humanity,1
ingenuity,1
lay,1
ordinary,1
qualities,1
intense,1
admirable,1
legree,1
particularly,1
must,1
