term,count
the,25
and,20
of,20
is,15
it,12
in,11
a,10
to,10
its,9
that,8
are,6
so,6
i,6
for,6
which,5
or,4
her,4
an,4
with,4
author,3
but,3
not,3
be,3
they,3
if,3
do,3
there,3
this,3
book,3
on,3
we,3
their,3
by,3
as,3
see,2
have,2
us,2
new,2
apologize,2
has,2
up,2
people,2
she,2
ha,2
thought,2
great,2
s,2
what,2
been,2
front,2
who,2
chapter,2
from,2
never,2
most,2
entitled,2
those,2
women,2
young,2
more,2
manner,2
open,2
after,2
takes,1
talk,1
writes,1
day,1
wad,1
instances,1
date,1
distinctly,1
essays,1
among,1
current,1
humor,1
assimilation,1
easy,1
pleasant,1
process,1
read,1
widely,1
sets,1
pages,1
gems,1
far,1
near,1
fitting,1
them,1
merry,1
like,1
might,1
old,1
pictures,1
silver,1
knows,1
apples,1
anon,1
issue,1
discourses,1
goodness,1
eminently,1
reasonable,1
style,1
charm,1
unconsciousness,1
first,1
garden,1
friendship,1
follow,1
essential,1
beauty,1
relations,1
modern,1
woman,1
natural,1
reaches,1
close,1
garrick,1
remark,1
good,1
understudy,1
gospel,1
life,1
trams,1
page,1
dace,1
sometimes,1
rapid,1
reading,1
here,1
expected,1
occurs,1
though,1
much,1
movement,1
discretion,1
theory,1
ever,1
fun,1
come,1
notes,1
deeper,1
wisdom,1
tender,1
steady,1
mind,1
invest,1
brimming,1
sick,1
lurking,1
taught,1
palace,1
name,1
mrs,1
will,1
readily,1
comparison,1
some,1
works,1
elia,1
stereotypes,1
exemplar,1
master,1
would,1
likely,1
approve,1
characterized,1
personal,1
note,1
he,1
english,1
similitude,1
polished,1
cornerstones,1
may,1
girls,1
corner,1
stones,1
katharine,1
pp,1
york,1
co,1
net,1
addressed,1
subtitle,1
indicates,1
all,1
breeding,1
education,1
prefer,1
called,1
ladies,1
our,1
daughters,1
tongue,1
nowhere,1
such,1
found,1
holiday,1
use,1
keeping,1
dog,1
myself,1
persistently,1
door,1
should,1
even,1
bishop,1
than,1
publisher,1
doorstep,1
ethical,1
purpose,1
sweeter,1
manners,1
plats,1
handled,1
wittily,1
away,1
maid,1
aunt,1
cook,1
piquant,1
convincing,1
instance,1
ashamed,1
work,1
why,1
opening,1
own,1
quite,1
at,1
liberty,1
my,1
face,1
am,1
feel,1
inclined,1
cares,1
one,1
straw,1
angel,1
