term,count
the,29
and,22
a,20
in,16
of,11
she,8
with,7
her,7
his,6
s,6
man,5
has,5
girl,5
he,4
is,4
as,4
tea,4
author,4
sign,4
to,3
at,3
had,3
who,3
love,3
fox,3
men,3
but,3
on,3
by,3
new,3
feminine,3
real,3
all,2
one,2
barbara,2
about,2
other,2
old,2
so,2
this,2
people,2
an,2
not,2
for,2
comes,2
rich,2
painted,2
which,2
dwells,2
from,2
when,2
that,2
girls,2
past,2
errant,2
sentimental,2
woman,2
served,2
motor,2
herself,2
made,2
young,2
very,2
among,1
feeds,1
story,1
winter,1
insists,1
over,1
especially,1
minutiae,1
point,1
will,1
leave,1
wagon,1
masculine,1
reader,1
birds,1
falls,1
books,1
behind,1
haunt,1
say,1
waking,1
hours,1
himself,1
ordinarily,1
solitude,1
dog,1
i,1
forgets,1
ghosts,1
under,1
influence,1
otherwise,1
box,1
corn,1
horse,1
hopelessly,1
maker,1
judge,1
bull,1
nearly,1
wheeled,1
ghost,1
chair,1
dogs,1
describes,1
pups,1
gusto,1
large,1
enthuses,1
social,1
well,1
function,1
upper,1
china,1
fifth,1
good,1
avenue,1
housework,1
did,1
mixed,1
breed,1
name,1
hat,1
tell,1
travels,1
boys,1
reading,1
smoke,1
cigarettes,1
peddler,1
lovingly,1
upon,1
instance,1
tin,1
lady,1
book,1
short,1
paralyzed,1
though,1
gallery,1
sad,1
done,1
smash,1
wall,1
street,1
shouldered,1
family,1
cares,1
many,1
have,1
life,1
father,1
admires,1
exceedingly,1
much,1
plain,1
tells,1
cheerful,1
delight,1
bread,1
gone,1
cars,1
silent,1
york,1
sentiment,1
romance,1
garden,1
commuter,1
wife,1
whirlpool,1
mo,1
pp,1
macmillan,1
carriages,1
company,1
was,1
carriage,1
travelers,1
superior,1
sandwiches,1
lately,1
ridden,1
making,1
virtuous,1
proceedings,1
found,1
picture,1
across,1
o,1
it,1
thrills,1
satisfaction,1
country,1
where,1
starving,1
nd,1
snow,1
compassionately,1
fed,1
heroine,1
meets,1
another,1
no,1
longer,1
person,1
clay,1
him,1
fallen,1
presents,1
affair,1
oldest,1
romantic,1
patterns,1
been,1
art,1
student,1
days,1
prosperity,1
met,1
paris,1
wonderful,1
english,1
painter,1
quite,1
unawares,1
same,1
