term,count
the,165
of,79
in,51
to,46
and,42
a,39
is,24
with,21
t,20
it,20
which,19
i,18
s,15
has,14
that,14
as,13
by,12
this,12
he,11
had,10
at,10
for,9
rhyme,8
have,8
not,8
english,7
an,7
there,7
on,7
been,6
his,6
from,6
f,6
be,6
word,6
e,6
other,6
y,6
was,6
american,6
p,5
or,5
but,5
tr,5
them,5
canto,5
dante,5
when,5
so,5
quite,5
me,5
l,5
italy,4
were,4
henry,4
first,4
la,4
w,4
verse,4
work,4
poet,4
translation,4
line,4
if,4
its,4
then,4
she,4
all,4
did,4
th,4
v,4
much,4
used,4
what,4
their,4
original,4
translator,4
r,4
d,4
poetical,4
are,4
inferno,4
any,3
hell,3
panther,3
shall,3
two,3
lion,3
most,3
where,3
these,3
every,3
translated,3
music,3
into,3
who,3
third,3
four,3
ante,3
c,3
ye,3
can,3
rims,3
meter,3
may,3
after,3
way,3
hut,3
iv,3
h,3
twenty,3
ana,3
later,3
will,3
done,3
one,3
do,2
no,2
night,2
such,2
et,2
far,2
find,2
easily,2
blank,2
only,2
calls,2
should,2
while,2
ten,2
memory,2
tuscan,2
wrote,2
world,2
feminine,2
thought,2
among,2
corrected,2
seems,2
success,2
year,2
n,2
made,2
byron,2
rime,2
ix,2
dells,2
language,2
unnatural,2
words,2
however,2
identical,2
three,2
come,2
within,2
version,2
wolf,2
approach,2
leo,2
naturally,2
thin,2
supposed,2
hitherto,2
poem,2
great,2
naught,2
tens,2
mind,2
usually,2
more,2
strained,2
method,2
forced,2
norton,2
same,2
almost,2
make,2
others,2
half,2
hand,2
here,2
alien,2
could,2
things,2
whom,2
fire,2
last,2
richard,2
even,2
my,2
second,2
present,2
sequence,2
force,2
giotto,2
rendering,2
both,2
her,2
death,2
idea,2
reproduction,2
pain,2
anniversary,2
ear,2
inspiring,2
years,2
through,2
means,2
course,2
cones,2
formula,1
subservient,1
passage,1
snaking,1
allowing,1
adopted,1
aide,1
lose,1
review,1
toes,1
ethers,1
starched,1
thanks,1
turned,1
gift,1
walter,1
manner,1
able,1
phrase,1
unusually,1
unequaled,1
identity,1
individual,1
interpretation,1
head,1
non,1
analysis,1
oft,1
declare,1
goads,1
theme,1
lengthy,1
ought,1
shades,1
early,1
portray,1
fourth,1
close,1
impossible,1
achieved,1
ts,1
invites,1
pane,1
example,1
goal,1
result,1
random,1
hook,1
taddeo,1
pupil,1
accepted,1
now,1
attributed,1
wilde,1
florence,1
discovery,1
shortly,1
fact,1
too,1
party,1
dwindles,1
aura,1
dues,1
fl,1
mi,1
via,1
per,1
sf,1
due,1
wrung,1
elusive,1
ever,1
how,1
notice,1
itself,1
taken,1
poetry,1
excellent,1
oat,1
light,1
gives,1
possibly,1
place,1
air,1
quivering,1
calm,1
out,1
leafier,1
paths,1
pair,1
error,1
invested,1
misconstrued,1
expel,1
lips,1
few,1
arc,1
lingers,1
middle,1
index,1
protruding,1
thumb,1
object,1
throwing,1
impart,1
origin,1
insulting,1
meant,1
hat,1
fiche,1
con,1
mani,1
literal,1
thee,1
gal,1
take,1
figs,1
hands,1
said,1
thief,1
opening,1
between,1
sib,1
saw,1
raw,1
distorted,1
ii,1
prosody,1
terza,1
use,1
abundantly,1
readers,1
enjoyment,1
added,1
achievement,1
splendid,1
sustained,1
contrasted,1
account,1
little,1
import,1
lapses,1
eternal,1
consume,1
point,1
al,1
traitor,1
arch,1
ins,1
earlier,1
