term,count
the,20
of,19
and,16
a,13
to,10
in,9
is,9
he,7
with,6
his,6
her,6
it,5
that,5
for,5
s,5
daniel,4
there,4
lady,4
which,3
story,3
are,3
this,3
vast,2
part,2
rescues,2
who,2
wife,2
lester,2
all,2
soldier,2
at,2
about,2
they,2
shall,2
she,2
love,2
author,2
sea,2
anemone,2
has,2
beautiful,2
by,2
from,2
modern,2
lover,2
poet,2
home,2
rather,1
money,1
dreams,1
now,1
however,1
than,1
ed,1
old,1
falls,1
chosen,1
marry,1
perfectly,1
glorious,1
not,1
then,1
wars,1
e,1
com,1
youth,1
satisfied,1
bargain,1
being,1
still,1
possessions,1
widow,1
waif,1
madness,1
plots,1
pity,1
perfection,1
character,1
contemptible,1
self,1
indulgent,1
but,1
large,1
really,1
seems,1
though,1
pa,1
no,1
doubt,1
art,1
cries,1
loudly,1
seen,1
fit,1
present,1
tragic,1
artistic,1
first,1
tragedies,1
perfidy,1
course,1
great,1
singer,1
mixed,1
up,1
matter,1
always,1
these,1
romances,1
much,1
lies,1
secrets,1
kept,1
should,1
have,1
been,1
told,1
familiar,1
ground,1
merit,1
relates,1
poetic,1
dogs,1
where,1
luxurious,1
tastes,1
expense,1
income,1
friends,1
general,1
consumes,1
quantities,1
rich,1
food,1
pleases,1
himself,1
fine,1
feelings,1
high,1
emotions,1
exceedingly,1
indulges,1
interesting,1
novel,1
pp,1
rose,1
life,1
me,1
secret,1
lost,1
eden,1
mo,1
new,1
makes,1
york,1
poses,1
beauty,1
morals,1
pecuniary,1
obligations,1
figure,1
benevolent,1
can,1
oriental,1
persuade,1
commit,1
suicide,1
taken,1
own,1
fancy,1
license,1
resolves,1
befriend,1
takes,1
adoring,1
socially,1
mother,1
finds,1
place,1
as,1
governess,1
my,1
woman,1
young,1
monaco,1
says,1
somebody,1
else,1
bear,1
cost,1
writes,1
poems,1
one,1
haunt,1
beginning,1
men,1
memories,1
month,1
talk,1
women,1
take,1
dinner,1
end,1
