term,count
the,46
of,31
and,16
country,15
her,13
life,12
in,12
to,11
is,7
a,7
their,6
s,6
she,5
it,5
as,5
on,5
girl,5
or,4
study,4
that,4
d,4
l,4
with,4
from,4
be,4
will,4
up,3
which,3
also,3
by,3
its,3
farm,3
o,3
if,3
but,3
work,3
crow,2
he,2
co,2
much,2
subject,2
made,2
who,2
before,2
was,2
so,2
long,2
lives,2
nd,2
this,2
one,2
le,2
f,2
they,2
herself,2
value,2
been,2
th,2
farmer,2
t,2
lit,2
out,2
though,1
women,1
state,1
course,1
especially,1
deal,1
no,1
way,1
wish,1
claim,1
import,1
other,1
home,1
reform,1
captious,1
broad,1
view,1
coming,1
interested,1
partner,1
contribution,1
originality,1
p,1
resource,1
end,1
v,1
real,1
inspiration,1
chapter,1
some,1
messages,1
girls,1
suggestions,1
chain,1
increase,1
something,1
live,1
lake,1
oil,1
writer,1
eh,1
quotations,1
flee,1
all,1
devoted,1
nay,1
like,1
those,1
would,1
ho,1
indict,1
being,1
love,1
artist,1
u,1
m,1
discuss,1
link,1
methods,1
fails,1
point,1
farmstead,1
ruined,1
others,1
grow,1
idea,1
en,1
career,1
thence,1
just,1
were,1
objection,1
are,1
ell,1
bf,1
various,1
shows,1
deserves,1
thai,1
going,1
gives,1
such,1
ample,1
realistic,1
farming,1
found,1
regions,1
e,1
document,1
modern,1
scientific,1
method,1
wide,1
first,1
time,1
same,1
at,1
practical,1
company,1
may,1
books,1
recent,1
about,1
sons,1
mrs,1
left,1
entirely,1
nobody,1
has,1
seemed,1
ms,1
factor,1
lb,1
any,1
cod,1
hand,1
began,1
write,1
i,1
included,1
questionnaire,1
widely,1
ted,1
young,1
woman,1
tie,1
r,1
intimate,1
author,1
writes,1
not,1
only,1
wit,1
h,1
knowledge,1
understanding,1
get,1
these,1
secured,1
filled,1
south,1
east,1
weal,1
wrote,1
detailed,1
representative,1
day,1
described,1
pleasures,1
spoke,1
plans,1
hopes,1
el,1
upon,1
several,1
chapters,1
re,1
indicate,1
