term,count
the,71
of,35
to,34
and,27
is,21
a,18
that,15
city,14
cities,12
it,12
not,11
has,11
for,10
are,9
in,9
powers,7
have,6
howe,6
which,6
but,6
book,6
be,6
with,6
he,6
his,6
this,6
only,6
state,5
than,5
there,5
forty,5
given,5
such,5
they,5
operate,5
do,5
by,4
dr,4
was,4
no,4
york,4
s,4
modern,4
things,4
from,4
government,3
citizens,3
their,3
nation,3
people,3
corporations,3
indebtedness,3
at,3
american,3
more,3
its,3
so,3
well,3
disappointments,3
about,2
provide,2
comforts,2
our,2
supply,2
all,2
markets,2
financial,2
o,2
too,2
own,2
costly,2
fifty,2
gives,2
bitter,2
freedom,2
would,2
arc,2
debts,2
never,2
will,2
ought,2
produced,2
hardly,2
on,2
better,2
yet,2
prepared,2
incur,2
field,2
fortress,2
capital,2
until,2
perform,2
them,2
private,2
tile,2
certainly,2
anything,2
side,2
limitation,2
or,2
exist,2
those,2
frederic,2
empowered,2
topic,2
new,2
two,2
necessary,2
ocean,2
as,2
c,2
since,2
ancient,2
problems,2
sense,1
administrations,1
had,1
thrown,1
common,1
tho,1
winds,1
lew,1
here,1
bought,1
worth,1
terms,1
sites,1
did,1
build,1
schools,1
maintains,1
automobiles,1
an,1
annual,1
cot,1
comfort,1
overpaid,1
school,1
bankers,1
imposing,1
proportion,1
same,1
inefficient,1
accustomed,1
published,1
census,1
supplied,1
facts,1
scribner,1
cautionary,1
high,1
degree,1
charles,1
decreased,1
population,1
credit,1
staten,1
grown,1
doubled,1
years,1
almost,1
quadrupled,1
between,1
example,1
habitually,1
embarrassed,1
condition,1
now,1
extend,1
officials,1
retreat,1
plans,1
courthouse,1
wary,1
who,1
promise,1
faster,1
can,1
obscure,1
failures,1
fresh,1
proposals,1
thinks,1
because,1
wear,1
hobbled,1
skirts,1
rill,1
axe,1
tit,1
first,1
step,1
toward,1
municipal,1
citizenship,1
honest,1
competent,1
governing,1
class,1
charters,1
resulted,1
proceeding,1
taught,1
hun,1
experience,1
merit,1
analysis,1
complete,1
taxes,1
extreme,1
been,1
commitment,1
few,1
assent,1
position,1
e,1
counsel,1
perfection,1
fault,1
enticingly,1
then,1
look,1
ahead,1
fixed,1
opportunity,1
hindsight,1
if,1
file,1
bond,1
produce,1
results,1
might,1
license,1
proceed,1
provision,1
justice,1
profits,1
focus,1
governments,1
nearly,1
generally,1
wishes,1
rule,1
enlarge,1
beyond,1
americans,1
ac,1
seat,1
commerce,1
neither,1
nor,1
industry,1
traveled,1
broken,1
past,1
al,1
needs,1
argues,1
structure,1
organized,1
function,1
like,1
industrial,1
alluringly,1
europe,1
develop,1
re,1
some,1
houses,1
three,1
power,1
source,1
other,1
list,1
taken,1
leading,1
great,1
britain,1
must,1
nine,1
abroad,1
parted,1
baths,1
four,1
work,1
electric,1
supplies,1
enlargement,1
street,1
care,1
gas,1
reserved,1
lind,1
eight,1
trio,1
b,1
water,1
theme,1
seen,1
allow,1
conversion,1
fit,1
unlimited,1
served,1
grudgingly,1
rather,1
despite,1
notorious,1
need,1
specific,1
true,1
time,1
learned,1
how,1
simple,1
written,1
tasks,1
l,1
laments,1
treatment,1
allowed,1
separate,1
activities,1
exercised,1
many,1
social,1
mr,1
sons,1
cheaper,1
into,1
country,1
european,1
ever,1
much,1
larger,1
come,1
times,1
probably,1
dislike,1
said,1
continents,1
partisan,1
upon,1
subject,1
trace,1
doubt,1
histories,1
rooted,1
wisdom,1
contentions,1
unlike,1
picture,1
unset,1
nature,1
natural,1
distinction,1
man,1
saw,1
forbidden,1
least,1
theory,1
