term,count
the,14
to,12
of,8
in,8
is,6
for,5
it,5
and,5
exporter,4
a,4
are,3
about,3
american,3
export,3
with,3
his,3
he,3
book,3
which,2
business,2
this,2
an,2
exporters,2
who,2
hough,2
world,2
y,2
trade,2
foreign,2
advice,2
they,2
mr,2
ask,1
that,1
folly,1
ts,1
take,1
goods,1
goes,1
opinion,1
but,1
thinks,1
unless,1
r,1
s,1
difficulty,1
no,1
have,1
will,1
advised,1
well,1
up,1
through,1
one,1
thoroughly,1
go,1
decide,1
when,1
turn,1
apt,1
information,1
large,1
presented,1
feature,1
valuable,1
k,1
win,1
shall,1
until,1
thin,1
thick,1
selling,1
shrewdly,1
patiently,1
fight,1
means,1
d,1
earnest,1
another,1
l,1
acquired,1
has,1
tells,1
great,1
knowledge,1
abundant,1
expert,1
as,1
company,1
johnston,1
exporting,1
lessons,1
elementary,1
entitled,1
editor,1
b,1
from,1
comes,1
engage,1
or,1
engaged,1
merchants,1
full,1
desire,1
sell,1
how,1
wish,1
else,1
t,1
himself,1
avail,1
th,1
thing,1
better,1
really,1
operate,1
fields,1
order,1
study,1
personal,1
home,1
leave,1
u,1
not,1
mistakes,1
headway,1
good,1
into,1
