term,count
the,25
and,15
in,13
is,12
he,11
a,11
on,10
of,10
s,9
that,9
not,7
to,7
by,6
mr,6
it,6
being,5
young,5
but,4
says,4
book,4
like,3
once,3
along,3
does,3
happy,3
for,3
has,3
york,3
we,3
solemn,3
i,3
commonplace,3
there,2
so,2
have,2
advice,2
him,2
going,2
years,2
as,2
many,2
be,2
are,2
books,2
all,2
more,2
his,2
senator,2
political,2
new,2
novels,2
while,2
one,2
almost,2
men,2
what,2
said,2
world,2
roe,2
people,2
man,2
mrs,2
ago,1
chapter,1
applies,1
iris,1
itself,1
fool,1
something,1
reporter,1
stands,1
marl,1
publisher,1
paper,1
given,1
telling,1
nation,1
join,1
they,1
porterhouses,1
remarks,1
clubs,1
our,1
system,1
distinctly,1
urges,1
remembered,1
thought,1
phrase,1
other,1
turns,1
speech,1
too,1
ha,1
fools,1
phrases,1
how,1
subjects,1
public,1
following,1
week,1
ended,1
nov,1
adult,1
rs,1
gambler,1
wharton,1
house,1
mirth,1
juvenile,1
fiction,1
sara,1
barbour,1
lang,1
red,1
fairy,1
landmark,1
bf,1
si,1
r,1
even,1
succeed,1
an,1
ad,1
knows,1
treatment,1
doing,1
very,1
well,1
e,1
yes,1
president,1
college,1
lawyer,1
speaker,1
minister,1
younger,1
away,1
than,1
roosevelt,1
however,1
possibly,1
may,1
become,1
from,1
essays,1
breaks,1
or,1
set,1
out,1
ideas,1
syllable,1
if,1
words,1
length,1
sold,1
millions,1
less,1
anything,1
no,1
reason,1
why,1
b,1
ge,1
boy,1
should,1
profit,1
exam,1
means,1
wonder,1
though,1
been,1
albert,1
j,1
volume,1
pp,1
cloth,1
d,1
appleton,1
co,1
nothing,1
before,1
reader,1
say,1
plainly,1
again,1
hammers,1
late,1
made,1
up,1
predigested,1
matter,1
pie,1
ar,1
essay,1
philadelphia,1
whole,1
good,1
safe,1
g,1
walk,1
brick,1
paved,1
back,1
street,1
roadway,1
old,1
fr,1
walked,1
bro,1
heard,1
at,1
midnight,1
bold,1
reference,1
who,1
typical,1
paragraph,1
seasons,1
iteration,1
home,1
come,1
across,1
this,1
commonplaces,1
these,1
things,1
alone,1
which,1
live,1
move,1
example,1
sunlight,1
living,1
ho,1
was,1
spoke,1
about,1
damnable,1
thai,1
