term,count
of,142
the,116
and,100
tile,66
to,50
in,46
a,40
is,39
that,29
it,23
his,20
s,19
not,18
by,16
all,15
but,15
on,15
an,14
pope,14
are,13
or,13
at,13
with,11
history,10
swift,9
i,9
be,9
as,9
has,9
their,9
its,9
ill,8
some,8
no,8
which,8
l,8
for,8
her,8
from,8
literature,8
english,7
us,7
have,7
one,7
defoe,7
we,7
was,7
prof,7
than,6
o,6
criticism,6
prose,6
quite,6
upon,6
he,6
two,5
far,5
should,5
age,5
been,5
n,5
epistle,5
so,5
even,5
cambridge,5
time,4
do,4
were,4
literary,4
these,4
yet,4
just,4
only,4
this,4
great,4
our,4
speech,4
volume,4
most,4
eloquence,4
she,4
trent,4
ls,3
lived,3
reads,3
character,3
expression,3
avenue,3
such,3
century,3
best,3
them,3
every,3
gift,3
individual,3
life,3
e,3
make,3
general,3
chapter,3
more,3
first,3
sense,3
writers,3
less,3
work,3
nor,3
who,3
above,3
addison,3
augustan,3
any,3
poetic,3
io,3
taste,3
rises,2
wile,2
true,2
spiritual,2
experience,2
about,2
whose,2
year,2
b,2
facts,2
imaginative,2
now,2
cultivated,2
review,2
had,2
earth,2
thus,2
tills,2
native,2
t,2
there,2
they,2
feeling,2
come,2
men,2
itself,2
very,2
space,2
whole,2
when,2
things,2
deep,2
last,2
imagination,2
word,2
pathos,2
increase,2
bibliography,2
danger,2
revival,2
biography,2
made,2
between,2
day,2
after,2
greatest,2
critics,2
himself,2
finite,2
may,2
good,2
editors,2
fortunate,2
add,2
among,2
solitary,2
student,2
too,2
mere,2
will,2
effect,2
fame,2
early,2
master,2
col,2
out,2
able,2
series,2
li,2
p,2
rising,2
chapters,2
house,2
little,2
art,2
vision,2
philosophic,2
off,2
eighteenth,2
years,2
known,2
tilt,2
stands,2
style,2
praise,2
like,2
lie,2
poetry,2
way,2
reaction,2
well,2
kind,2
slip,2
f,2
ever,2
never,2
co,2
ancient,2
does,2
r,2
lines,2
copy,2
nature,2
passage,2
ll,2
poets,2
arts,2
twenty,2
still,2
face,2
over,2
air,2
definitely,2
augustans,2
verse,2
street,2
placed,2
would,2
books,2
thy,2
theory,2
gifted,1
untroubled,1
name,1
jejune,1
truth,1
fr,1
plain,1
bill,1
obtrudes,1
g,1
pedestrian,1
reading,1
clumsy,1
strong,1
falkland,1
later,1
roll,1
clearness,1
numbers,1
ludwig,1
hammered,1
abstracts,1
clarendon,1
st,1
many,1
granville,1
charms,1
soul,1
