term,count
the,23
of,16
and,13
a,13
to,10
in,8
she,8
is,7
it,5
s,5
at,5
which,4
i,4
her,4
not,4
though,3
official,3
as,3
or,3
l,3
when,3
with,3
very,2
so,2
that,2
had,2
humor,2
for,2
all,2
sense,2
was,2
story,2
london,2
mrs,2
d,2
new,2
are,2
sweet,2
business,2
on,2
one,2
offered,2
f,2
if,2
week,2
mr,2
little,2
almost,1
then,1
quite,1
skin,1
there,1
onions,1
book,1
light,1
whipped,1
excellent,1
billy,1
er,1
characters,1
discoursed,1
blood,1
terrible,1
thee,1
other,1
uncle,1
dog,1
labor,1
mention,1
three,1
office,1
dignity,1
eloquently,1
whom,1
cream,1
his,1
flavored,1
tiny,1
glove,1
gifts,1
lot,1
independent,1
rejoicing,1
over,1
pretty,1
clothes,1
perth,1
welsh,1
dash,1
an,1
rt,1
action,1
takes,1
this,1
first,1
attempt,1
fiction,1
decidedly,1
difference,1
ogre,1
frozen,1
instructing,1
sherry,1
tile,1
novel,1
shoves,1
gift,1
shrewd,1
strong,1
mid,1
character,1
alight,1
its,1
theme,1
never,1
becomes,1
flat,1
tiresome,1
comments,1
always,1
whether,1
lovable,1
natured,1
but,1
shillings,1
any,1
ever,1
heard,1
real,1
tire,1
been,1
getting,1
ms,1
opera,1
t,1
near,1
pest,1
make,1
ends,1
meet,1
accustomed,1
than,1
gilbert,1
cat,1
monica,1
ian,1
by,1
e,1
olive,1
mead,1
c,1
et,1
p,1
plot,1
re,1
salary,1
u,1
position,1
head,1
more,1
like,1
ben,1
rich,1
before,1
falling,1
lind,1
quick,1
tempered,1
warm,1
hearted,1
insists,1
net,1
love,1
crash,1
type,1
girl,1
impish,1
b,1
he,1
own,1
perfect,1
brave,1
delightful,1
icon,1
tells,1
came,1
left,1
them,1
hesitated,1
only,1
md,1
refusal,1
practically,1
impossible,1
agreed,1
become,1
difficult,1
amusing,1
follow,1
herself,1
promising,1
