term,count
the,27
to,20
of,20
and,17
s,12
a,12
in,10
for,9
one,7
is,7
that,6
her,4
all,4
as,4
lodge,4
minerva,4
clover,3
was,3
they,3
mr,3
were,3
at,3
plot,3
an,3
not,3
nature,3
there,3
little,3
with,3
so,2
trying,2
but,2
city,2
remained,2
where,2
c,2
when,2
do,2
could,2
had,2
whose,2
summer,2
servants,2
are,2
his,2
house,2
york,2
new,2
worth,2
which,2
r,2
go,2
loomis,2
by,2
who,2
return,2
perfectly,1
ability,1
ones,1
available,1
manner,1
been,1
get,1
while,1
language,1
using,1
harmless,1
pleasant,1
profane,1
disposal,1
unfortunate,1
awaken,1
better,1
sour,1
out,1
he,1
real,1
guise,1
concealing,1
master,1
guest,1
o,1
into,1
consumed,1
entered,1
choicest,1
stealing,1
omelets,1
then,1
departed,1
next,1
pat,1
casey,1
found,1
occupation,1
unexpected,1
sunday,1
pet,1
more,1
recites,1
gem,1
author,1
wit,1
entitled,1
thoroughly,1
up,1
date,1
story,1
runaway,1
l,1
vaudeville,1
diversions,1
show,1
than,1
anything,1
else,1
it,1
possible,1
describe,1
attractions,1
lr,1
offers,1
surely,1
vernon,1
y,1
village,1
yen,1
down,1
hear,1
vat,1
swear,1
lastly,1
week,1
end,1
party,1
arrived,1
stay,1
over,1
burglar,1
rest,1
much,1
delight,1
lonely,1
soul,1
unlike,1
most,1
enjoyed,1
company,1
star,1
performer,1
having,1
ludicrous,1
midnight,1
bred,1
wilderness,1
succeeded,1
well,1
themselves,1
ready,1
invaluable,1
lady,1
made,1
arrangements,1
marry,1
remain,1
she,1
james,1
utterly,1
refused,1
migrate,1
without,1
nothing,1
except,1
become,1
permanent,1
servant,1
their,1
country,1
reconcile,1
cheerful,1
facts,1
illustrated,1
frederic,1
volume,1
pp,1
barnes,1
co,1
can,1
imagine,1
scope,1
charles,1
finds,1
peculiar,1
humorous,1
powers,1
describing,1
experiences,1
family,1
spent,1
entire,1
dwellers,1
immediate,1
dweller,1
companionship,1
capacity,1
adventures,1
kinds,1
degrees,1
we,1
fill,1
half,1
dozen,1
books,1
if,1
willing,1
on,1
narrative,1
after,1
only,1
among,1
several,1
performers,1
served,1
enliven,1
things,1
loneliness,1
human,1
x,1
abundance,1
this,1
bare,1
outline,1
counts,1
enjoyment,1
herself,1
hysterical,1
fer,1
natural,1
sounds,1
inability,1
understand,1
why,1
any,1
should,1
wish,1
exile,1
himself,1
frets,1
light,1
g,1
reading,1
