term,count
the,54
of,35
in,23
and,20
that,16
to,14
japanese,11
a,11
has,7
one,7
are,6
states,6
be,6
united,6
by,6
law,5
is,5
with,5
they,4
immigration,4
number,4
this,4
should,4
japan,4
at,4
problem,4
professor,4
or,3
as,3
who,3
which,3
since,3
i,3
from,3
was,3
do,3
california,3
so,3
there,3
admitted,3
any,3
more,3
than,3
he,3
ts,2
result,2
chinese,2
however,2
other,2
federal,2
government,2
shall,2
not,2
total,2
lr,2
order,2
country,2
given,2
all,2
yet,2
those,2
their,2
e,2
them,2
author,2
end,2
no,2
have,2
unjust,2
commission,2
our,2
but,2
land,2
year,2
s,2
would,2
careful,2
his,2
an,2
ha,2
case,2
new,2
remained,2
europe,1
large,1
undesirably,1
lease,1
modifications,1
likely,1
still,1
certain,1
pl,1
parts,1
dr,1
accepts,1
nation,1
means,1
confined,1
io,1
majority,1
labor,1
unions,1
overwhelming,1
agreed,1
years,1
three,1
restriction,1
discriminate,1
possible,1
meet,1
war,1
cause,1
n,1
americans,1
sent,1
for,1
what,1
done,1
it,1
suggested,1
changing,1
general,1
present,1
taken,1
suggests,1
after,1
numbered,1
designated,1
residing,1
emigrate,1
each,1
registered,1
immigrant,1
found,1
unregistered,1
liable,1
deportation,1
limit,1
sufficiently,1
passage,1
certificate,1
such,1
aliens,1
same,1
rights,1
irrespective,1
rad,1
night,1
naturalization,1
admits,1
hawaii,1
call,1
fr,1
separate,1
signed,1
come,1
statute,1
forbids,1
along,1
following,1
lines,1
existing,1
except,1
canada,1
newfoundland,1
cuba,1
immigrants,1
exceed,1
per,1
cent,1
had,1
second,1
only,1
papers,1
native,1
born,1
both,1
parents,1
recorded,1
census,1
provide,1
maximum,1
care,1
less,1
unduly,1
re,1
own,1
aimed,1
useless,1
thorough,1
raising,1
berries,1
potatoes,1
beets,1
vegetables,1
consists,1
mainly,1
hostility,1
regarded,1
many,1
californians,1
made,1
study,1
farming,1
sides,1
question,1
state,1
presents,1
facts,1
con,1
dispassionately,1
laborers,1
ended,1
presidential,1
lillis,1
finds,1
mostly,1
engaged,1
up,1
appointed,1
interesting,1
investigation,1
conducted,1
york,1
macmillan,1
company,1
request,1
missionaries,1
council,1
churches,1
christ,1
america,1
investigate,1
half,1
relations,1
university,1
kansas,1
chosen,1
look,1
into,1
american,1
especially,1
regards,1
book,1
investigations,1
about,1
lived,1
its,1
proved,1
natural,1
race,1
prejudice,1
originally,1
long,1
unchecked,1
says,1
real,1
tendency,1
toward,1
c,1
agriculture,1
retarding,1
subdivision,1
thing,1
been,1
limited,1
clanger,1
negligible,1
condemns,1
alien,1
impolitic,1
unnecessary,1
against,1
bryan,1
mission,1
protest,1
inherited,1
continues,1
sided,1
between,1
agreement,1
court,1
try,1
practically,1
standstill,1
ceased,1
wages,1
advanced,1
now,1
very,1
little,1
difference,1
pay,1
undeniable,1
laborer,1
farmers,1
intelligent,1
sober,1
honest,1
abiding,1
kind,1
work,1
few,1
others,1
willing,1
value,1
treatment,1
