term,count
the,28
of,12
in,6
broadway,5
e,4
and,4
which,4
i,3
hill,3
this,3
s,3
is,3
from,3
england,3
village,3
a,3
little,2
roads,2
to,2
parish,2
bounds,2
name,2
as,2
o,2
volume,2
at,2
on,2
was,2
by,1
mr,1
days,1
manor,1
ed,1
icing,1
t,1
st,1
mary,1
ame,1
edgar,1
appears,1
point,1
one,1
ancient,1
h,1
prob,1
age,1
out,1
f,1
ne,1
n,1
justifies,1
place,1
western,1
fr,1
look,1
marches,1
formed,1
vale,1
fertile,1
woods,1
dates,1
dose,1
perhaps,1
track,1
shakespeare,1
english,1
part,1
residence,1
that,1
described,1
has,1
algernon,1
net,1
cents,1
co,1
york,1
new,1
pp,1
extra,1
cloth,1
foolscap,1
long,1
topographies,1
temple,1
title,1
sub,1
according,1
middle,1
some,1
larger,1
distinguished,1
brick,1
built,1
are,1
houses,1
soul,1
heart,1
counties,1
fourteen,1
or,1
thirteen,1
seen,1
be,1
can,1
church,1
homes,1
about,1
tells,1
he,1
writers,1
ye,1
