term,count
the,78
of,61
a,40
to,35
he,32
in,32
and,32
s,25
his,16
for,15
is,15
that,14
l,14
t,13
it,13
o,12
at,10
th,9
h,9
are,9
i,9
nd,9
not,8
letters,8
there,7
by,7
with,7
e,7
on,7
their,6
upon,6
own,6
those,6
be,6
from,5
but,5
me,5
wolfe,5
or,5
which,5
them,5
two,5
her,5
n,5
d,5
this,5
most,4
m,4
we,4
been,4
some,4
him,4
wrote,4
out,4
into,4
had,4
if,4
who,4
one,3
found,3
g,3
tile,3
american,3
no,3
would,3
fall,3
french,3
will,3
as,3
b,3
man,3
much,3
army,3
lie,3
people,3
c,3
tho,3
life,3
such,3
only,3
did,3
writes,3
mother,3
portrait,2
letter,2
om,2
what,2
good,2
they,2
saw,2
lover,2
about,2
call,2
li,2
great,2
entered,2
has,2
though,2
must,2
civil,2
these,2
r,2
few,2
et,2
said,2
have,2
all,2
real,2
often,2
when,2
british,2
laid,2
took,2
soldier,2
re,2
others,2
earth,2
little,2
ills,2
many,2
doubt,2
noble,2
how,2
were,2
ar,2
was,2
do,2
age,2
ever,2
ll,2
here,2
truly,2
lid,2
col,2
over,2
f,2
p,2
wilson,2
al,2
troops,2
can,2
never,2
least,2
does,2
other,2
trade,2
lo,2
world,2
led,2
lost,2
different,2
w,2
picture,2
himself,2
character,2
de,2
story,2
americans,2
ion,2
lat,2
you,2
year,1
am,1
handsome,1
temper,1
mn,1
kept,1
friend,1
way,1
think,1
bosom,1
she,1
hal,1
behavior,1
stone,1
beauty,1
corner,1
very,1
cool,1
reckon,1
later,1
enough,1
utterly,1
former,1
bean,1
colonies,1
thai,1
peopled,1
parts,1
really,1
indeed,1
country,1
bad,1
vices,1
tinged,1
deeply,1
tinge,1
necessity,1
sta,1
extent,1
foresee,1
yet,1
among,1
path,1
work,1
laboring,1
despised,1
dreamed,1
law,1
forced,1
probably,1
refused,1
expect,1
reason,1
lucky,1
half,1
globe,1
port,1
divide,1
space,1
vat,1
spot,1
feting,1
ire,1
power,1
seat,1
boa,1
time,1
flames,1
pitch,1
highest,1
worked,1
neighbors,1
sob,1
lone,1
le,1
fed,1
contempt,1
infrequent,1
ions,1
discredits,1
truth,1
its,1
intimation,1
dishonored,1
executioner,1
au,1
disposal,1
ty,1
replied,1
insolence,1
look,1
terrible,1
dares,1
scoundrel,1
shoot,1
smile,1
wounded,1
duke,1
than,1
more,1
received,1
elegy,1
unfavorable,1
since,1
toward,1
believed,1
book,1
ye,1
sorts,1
history,1
washington,1
face,1
lived,1
fe,1
felt,1
te,1
once,1
air,1
ultra,1
born,1
laces,1
