term,count
of,19
the,18
and,13
a,12
to,11
her,11
is,10
in,7
has,6
with,5
s,5
on,5
it,4
she,4
sides,4
that,4
waif,4
both,4
as,3
but,3
up,3
miss,3
one,3
by,3
little,3
after,2
who,2
been,2
not,2
herself,2
while,2
certain,2
almost,2
which,2
drink,2
an,2
upon,2
all,2
through,2
novel,2
rhoda,2
girl,2
say,1
still,1
lind,1
spirit,1
clearness,1
there,1
interest,1
guarantee,1
too,1
much,1
character,1
work,1
best,1
reader,1
begins,1
ask,1
himself,1
touches,1
hy,1
such,1
drawn,1
condemnation,1
pity,1
minute,1
moral,1
obliquity,1
knowledge,1
never,1
had,1
chance,1
innocence,1
very,1
familiarity,1
evil,1
resolution,1
hold,1
respectability,1
unusual,1
quality,1
combine,1
overlay,1
light,1
study,1
needless,1
abnormal,1
cares,1
keen,1
linger,1
talk,1
create,1
these,1
worth,1
bits,1
bright,1
full,1
this,1
done,1
author,1
its,1
know,1
rare,1
skill,1
those,1
sympathy,1
most,1
characters,1
are,1
fine,1
feel,1
deft,1
tired,1
poor,1
actress,1
must,1
have,1
tier,1
though,1
abhorrence,1
severe,1
husband,1
gentleman,1
insight,1
shafts,1
edged,1
only,1
veneer,1
child,1
them,1
despite,1
folly,1
hospitalities,1
stand,1
between,1
homeless,1
destitution,1
inheritance,1
immorality,1
selfishness,1
extravagance,1
summed,1
save,1
stern,1
benefactress,1
grown,1
beside,1
mother,1
early,1
left,1
widow,1
unspeakable,1
grudging,1
nothing,1
adroit,1
shivering,1
progress,1
pp,1
crown,1
new,1
york,1
macmillan,1
company,1
story,1
no,1
starving,1
less,1
urchin,1
streets,1
beautifully,1
gowned,1
bewitching,1
nearly,1
eighteen,1
summers,1
none,1
career,1
died,1
at,1
soul,1
offer,1
shelter,1
simply,1
because,1
manner,1
thrust,1
plans,1
shrewd,1
false,1
dire,1
age,1
mistakes,1
makes,1
failures,1
successes,1
relates,1
own,1
captivating,1
ease,1
presentation,1
houses,1
english,1
laced,1
strait,1
thirty,1
four,1
repudiated,1
family,1
bonny,1
bell,1
well,1
educated,1
ways,1
paris,1
else,1
yet,1
object,1
pending,1
some,1
desirable,1
marriage,1
make,1
acceptable,1
piquant,1
