term,count
the,212
of,123
to,90
a,76
is,75
and,66
it,51
i,45
in,41
s,40
as,37
he,36
for,33
which,27
was,25
not,25
be,25
that,24
at,20
his,20
by,17
an,16
this,16
mr,16
on,16
with,15
who,14
sad,14
l,14
one,13
were,13
had,12
has,11
their,11
when,11
also,11
they,11
these,10
have,10
t,10
do,10
what,9
but,9
c,9
so,9
are,8
only,8
my,8
any,8
p,7
e,7
other,7
proper,7
no,7
d,7
because,7
comic,7
o,6
b,6
many,6
will,6
epigram,6
mechanical,6
some,6
see,6
ax,6
ear,6
put,6
amusing,6
up,6
r,5
book,5
column,5
bat,5
into,5
been,5
set,5
more,4
years,4
deals,4
now,4
h,4
mt,4
orpheus,4
george,4
ho,4
would,4
appeals,4
kerr,4
attention,4
fun,4
fit,4
editorial,4
wit,4
whey,4
from,4
th,4
hood,4
tn,4
very,4
mine,4
instance,4
called,4
am,4
sounds,4
due,4
than,4
needs,4
empty,4
writers,4
beneath,4
mind,4
ace,4
then,4
like,4
same,4
nut,4
least,4
its,4
should,4
volume,4
there,4
write,4
names,4
thought,4
lowest,4
better,4
believe,4
collected,4
br,4
paper,4
can,4
duke,3
wells,3
papers,3
men,3
aid,3
news,3
ix,3
doubt,3
long,3
after,3
most,3
upon,3
hands,3
deaf,3
pay,3
man,3
american,3
duty,3
whose,3
methods,3
ease,3
own,3
new,3
followed,3
w,3
pa,3
newspaper,3
all,3
standard,3
high,3
author,2
mrs,2
fables,2
worn,2
deserve,2
yarns,2
remembrance,2
although,2
whale,2
ea,2
seem,2
thin,2
cod,2
little,2
toes,2
marvel,2
unattainable,2
tine,2
neglects,2
horns,2
meed,2
praise,2
aides,2
trumpets,2
head,2
apt,2
sold,2
thane,2
almost,2
best,2
swift,2
pan,2
sends,2
barb,2
number,2
lie,2
we,2
undying,2
remote,2
inn,2
evil,2
verse,2
horn,2
threnody,2
untimely,2
swat,2
vie,2
fan,2
ca,2
bay,2
bar,2
tram,2
baud,2
next,2
merits,2
vet,2
used,2
speech,2
proclaiming,2
board,2
lad,2
look,2
disguised,2
she,2
viola,2
employ,2
patented,2
gad,2
how,2
night,2
twelfth,2
know,2
entrance,2
peddler,2
college,2
having,2
questions,2
ago,2
yearn,2
few,2
bottom,2
truth,2
happens,2
often,2
screeds,2
copy,2
moved,2
friends,2
hope,2
young,2
mouth,2
editorials,2
truss,2
necessity,2
thea,2
linger,2
pane,2
memory,2
neither,2
lated,2
radioed,2
may,2
easily,2
valet,2
deserving,2
employed,2
answer,2
accurate,2
gave,2
captain,2
straps,2
shoulder,2
f,2
france,2
returned,2
therefore,2
ephemeral,2
imaginative,2
met,2
make,2
fine,2
otter,2
trade,2
gatherers,2
tee,2
himself,2
rely,2
condemned,2
columnist,2
artist,2
monologue,2
theoretically,2
except,2
lever,2
them,2
her,2
never,2
you,2
pooh,2
ted,2
relations,2
worse,2
heart,2
pun,2
second,2
aphorism,2
bricks,2
tar,2
could,2
without,2
verses,2
him,2
dare,2
mite,2
ambition,2
enabled,2
merit,2
obvious,2
candidates,2
orthopedic,2
top,2
position,2
try,2
accept,2
setting,2
tad,2
prints,2
nay,2
bees,2
ass,2
bond,2
abet,2
cg,2
our,2
poets,2
wind,2
straws,2
drake,2
loftier,2
level,2
above,2
though,2
eking,2
train,2
ian,2
cites,2
appeal,2
vogue,2
insists,2
iced,2
pd,2
dose,2
validity,2
ad,2
vice,2
egos,2
roles,2
panning,2
conduct,2
atone,2
eve,2
shared,2
however,2
humorous,2
adequately,2
probably,2
journalism,2
di,2
oscar,2
meters,2
wilds,2
two,2
al,2
rises,2
pried,2
excite,2
insight,2
felicity,2
hue,2
people,2
blame,2
always,2
wan,2
idea,2
select,2
manufactured,2
sense,2
theirs,2
rivals,2
om,2
nd,2
dreary,2
forms,2
ballads,2
dark,2
austin,2
midnight,2
creek,2
boas,2
ir,2
des,2
piece,2
profound,2
great,2
difference,2
between,2
fool,2
nor,2
held,2
period,2
recall,2
unpretentious,2
effect,2
population,2
made,2
quilting,2
pleasantry,2
moe,2
elands,2
lath,2
pea,2
naked,2
unashamed,2
here,2
laid,2
down,2
code,2
law,2
reads,2
utterer,2
original,2
seen,2
pack,2
out,2
died,2
day,2
itself,2
bet,2
punch,2
imitation,2
