term,count
the,164
of,139
and,99
a,69
to,66
in,58
i,41
is,40
her,35
that,33
s,32
it,32
all,26
as,23
for,21
one,19
with,17
miss,17
t,16
he,15
old,15
she,15
or,15
them,14
was,13
have,13
not,13
we,13
their,13
its,12
were,12
there,11
on,11
an,11
which,10
his,10
at,10
d,10
but,10
from,10
are,10
l,10
only,9
h,9
be,9
they,9
may,9
more,9
this,9
would,9
two,8
how,8
him,8
r,8
by,8
writing,8
if,7
own,7
such,7
long,7
n,7
o,7
must,7
pointed,6
work,6
country,6
even,6
mind,6
life,6
can,6
e,6
has,6
women,6
so,6
no,6
us,6
matter,6
great,6
these,5
cather,5
story,5
mi,5
lives,5
world,5
people,5
mrs,5
writer,5
makes,5
stories,5
some,5
time,5
over,5
material,5
little,5
house,4
together,4
mother,4
f,4
up,4
most,4
feel,4
firs,4
love,4
than,4
humanity,4
day,4
had,4
real,4
three,4
other,4
make,4
being,4
way,4
maine,4
when,4
gift,4
whole,4
sarah,4
q,4
thus,4
who,4
seem,4
new,4
tile,4
will,3
lonely,3
volumes,3
born,3
good,3
atmosphere,3
y,3
been,3
too,3
ill,3
gather,3
himself,3
todd,3
lived,3
mere,3
like,3
about,3
moment,3
art,3
father,3
whom,3
end,3
environment,3
others,3
heart,3
w,3
while,3
seen,3
sympathy,3
once,3
without,3
does,3
value,3
years,3
those,3
readers,3
under,3
personal,3
into,3
quaint,3
hut,3
out,3
thing,3
yet,3
our,2
best,2
every,2
pater,2
poor,2
artist,2
american,2
anything,2
imaginative,2
literature,2
important,2
forget,2
m,2
just,2
loved,2
homely,2
herself,2
same,2
met,2
thu,2
husband,2
folk,2
whether,2
flight,2
character,2
leave,2
touched,2
holiday,2
able,2
scattered,2
well,2
sea,2
therefore,2
po,2
rightly,2
days,2
small,2
keep,2
death,2
neighbors,2
happy,2
count,2
subject,2
set,2
ha,2
talent,2
genius,2
listen,2
face,2
ed,2
sweet,2
between,2
fine,2
making,2
colors,2
view,2
call,2
final,2
sometimes,2
conditions,2
detached,2
see,2
air,2
close,2
willa,2
scenery,2
here,2
ii,2
woman,2
dear,2
wessex,2
full,2
events,2
much,2
reviewer,2
perhaps,2
told,2
think,2
form,2
reader,2
hi,2
made,2
fresh,2
whose,2
sense,2
though,2
famous,2
book,2
first,2
published,2
kind,2
any,2
perfect,2
previous,2
memories,2
mr,2
where,2
island,2
description,2
le,2
do,2
itself,2
humor,2
finn,2
among,2
whatever,2
power,2
preface,2
part,2
entirely,2
themselves,2
name,2
then,2
provincial,2
c,2
ourselves,2
familiar,2
v,2
firm,2
natural,2
quality,2
x,2
romance,2
background,2
what,2
means,2
very,2
read,2
universal,1
lind,1
large,1
near,1
morning,1
outlooks,1
shed,1
voyages,1
betsy,1
families,1
ships,1
corner,1
opening,1
ont,1
omen,1
windows,1
hod,1
quoted,1
seas,1
superficial,1
windy,1
b,1
seven,1
wrote,1
far,1
silly,1
surprise,1
example,1
horizons,1
introduces,1
self,1
brought,1
boats,1
forgotten,1
never,1
thai,1
belongs,1
develop,1
surrender,1
pleasure,1
lack,1
many,1
exquisite,1
something,1
hospitality,1
delight,1
tell,1
news,1
sister,1
did,1
william,1
eternal,1
glimpse,1
numerous,1
rule,1
characters,1
quotation,1
occasionally,1
lends,1
rs,1
drama,1
touches,1
tact,1
after,1
reading,1
lacked,1
typical,1
courage,1
ft,1
charming,1
lets,1
odd,1
decided,1
figures,1
queen,1
kissed,1
come,1
dependent,1
lit,1
true,1
my,1
shine,1
luis,1
why,1
watched,1
forgetfulness,1
wind,1
heaven,1
highest,1
slip,1
besides,1
golden,1
held,1
hostess,1
chamber,1
ix,1
est,1
lingered,1
lamp,1
lighted,1
children,1
talking,1
sum,1
supper,1
waiting,1
relation,1
hat,1
sees,1
outside,1
looked,1
presence,1
down,1
shadowy,1
fields,1
bright,1
blowing,1
twilight,1
meadows,1
reason,1
mis,1
again,1
frogs,1
piping,1
lower,1
moving,1
through,1
war,1
woods,1
higher,1
hill,1
owl,1
began,1
hoot,1
heavy,1
went,1
shut,1
door,1
vital,1
human,1
group,1
telling,1
rome,1
component,1
scene,1
springing,1
expression,1
another,1
detachable,1
wild,1
animals,1
fellow,1
herbs,1
grow,1
gathering,1
merely,1
contribute,1
greatly,1
co,1
indispensable,1
cleft,1
completely,1
although,1
characterization,1
verisimilitude,1
hey,1
hardy,1
creating,1
thomas,1
chiefly,1
alive,1
brief,1
lovely,1
descriptions,1
evening,1
spirit,1
bot,1
hold,1
bawling,1
barnyard,1
files,1
loading,1
shouting,1
masterpiece,1
deaf,1
cheerful,1
pine,1
feeling,1
activity,1
comfort,1
poorhouse,1
masterpieces,1
interesting,1
past,1
glass,1
upper,1
tenderly,1
starred,1
window,1
depict,1
visited,1
model,1
waft,1
knee,1
dandelion,1
below,1
unquestionably,1
winding,1
andy,1
road,1
led,1
village,1
miles,1
bees,1
less,1
future,1
inmates,1
evident,1
humorously,1
timely,1
chose,1
stay,1
behind,1
boy,1
hearted,1
desire,1
unhappy,1
take,1
few,1
affection,1
pervading,1
glow,1
things,1
er,1
smiling,1
town,1
neighboring,1
outing,1
romantic,1
nature,1
ins,1
pervasive,1
touching,1
likewise,1
content,1
recommending,1
liked,1
hilt,1
ons,1
simple,1
took,1
girls,1
nor,1
rank,1
