term,count
the,27
and,16
of,16
s,7
is,6
to,5
a,5
hail,5
farewell,5
that,4
new,4
his,4
which,4
moore,4
by,4
in,4
for,4
was,3
artist,3
this,3
author,3
i,3
nature,3
art,3
on,3
as,3
more,2
edition,2
guest,2
movement,2
two,2
george,2
work,2
an,2
volumes,2
taking,2
written,2
reader,2
time,2
so,2
but,2
produced,2
sense,1
gill,1
great,1
without,1
format,1
herself,1
sly,1
lady,1
edward,1
e,1
gregory,1
she,1
yeats,1
wonder,1
revival,1
celtic,1
historian,1
then,1
being,1
are,1
inadequacy,1
puss,1
nothing,1
sets,1
we,1
melon,1
inedible,1
attempt,1
monstrous,1
improve,1
story,1
flaubert,1
mention,1
breed,1
obscurely,1
he,1
irish,1
sterility,1
gargantuan,1
secretary,1
than,1
document,1
whereas,1
be,1
myself,1
believed,1
asses,1
years,1
desi,1
short,1
or,1
her,1
ireland,1
know,1
artistic,1
ultimate,1
latter,1
salves,1
saying,1
while,1
threshold,1
tarries,1
literary,1
yet,1
three,1
instead,1
first,1
now,1
modified,1
rewritten,1
here,1
with,1
visit,1
much,1
consumes,1
leave,1
whose,1
knows,1
one,1
every,1
co,1
appleton,1
d,1
york,1
once,1
aves,1
turn,1
ten,1
accompanies,1
mr,1
according,1
nine,1
absurd,1
whistler,1
james,1
upon,1
dwelling,1
apparently,1
ruskin,1
begins,1
piece,1
intent,1
deducing,1
leaves,1
clear,1
seems,1
style,1
elliptical,1
lucid,1
curiously,1
entitled,1
foreword,1
l,1
form,1
takes,1
late,1
mast,1
