term,count
the,89
to,49
of,42
and,29
is,25
that,23
in,23
it,21
a,17
for,13
american,12
be,11
are,10
not,10
her,10
by,9
they,8
would,8
this,8
at,8
all,8
but,8
as,8
which,8
one,7
or,7
no,7
have,7
any,6
philippines,6
was,6
these,6
s,6
she,6
he,6
said,5
when,5
our,5
book,5
filipinos,5
from,5
has,5
there,5
his,5
we,5
about,5
i,4
so,4
if,4
british,4
with,4
them,4
very,4
seems,4
who,4
an,4
only,3
than,3
quite,3
were,3
could,3
on,3
own,3
me,3
talk,3
time,3
say,3
ideal,3
woman,3
while,3
may,3
see,3
f,3
under,3
up,3
sort,3
foreign,3
some,3
more,3
been,2
worth,2
might,2
come,2
read,2
their,2
good,2
immediate,2
equal,2
without,2
governed,2
breeds,2
consent,2
experience,2
had,2
writer,2
labor,2
manila,2
want,2
having,2
world,2
real,2
wake,2
told,2
better,2
think,2
out,2
should,2
poor,2
before,2
equation,2
little,2
ready,2
same,2
introduction,2
people,2
author,2
nothing,2
you,2
contrary,2
much,2
years,2
how,2
americans,2
him,2
what,2
seen,2
made,2
mrs,2
like,2
eyes,2
susceptibilities,2
subject,2
upon,2
letters,2
english,2
interesting,2
whose,2
occupation,2
such,2
aptitude,1
plenty,1
shown,1
according,1
sudden,1
methods,1
govern,1
himself,1
imitation,1
because,1
every,1
soldiers,1
fit,1
generation,1
independence,1
thousand,1
get,1
speech,1
taft,1
secretary,1
heard,1
actually,1
evolve,1
knock,1
supposed,1
wonderful,1
fiat,1
faced,1
liberty,1
wanting,1
chaps,1
able,1
head,1
signs,1
clothes,1
course,1
accustomed,1
look,1
attention,1
pay,1
too,1
emancipated,1
situation,1
peculiarities,1
government,1
colored,1
colonial,1
figure,1
makes,1
remote,1
person,1
over,1
entertaining,1
profess,1
forward,1
traits,1
european,1
coming,1
three,1
filipino,1
educate,1
here,1
scheme,1
free,1
puts,1
abusive,1
authority,1
press,1
present,1
affairs,1
unlimited,1
endless,1
opinion,1
entitled,1
judgment,1
next,1
ominous,1
declaration,1
hurry,1
brains,1
daze,1
after,1
practice,1
island,1
produce,1
market,1
always,1
will,1
bother,1
priests,1
six,1
hut,1
nips,1
patch,1
banana,1
school,1
capable,1
half,1
two,1
trying,1
variance,1
means,1
reduced,1
hopelessly,1
windy,1
am,1
comes,1
oratory,1
dropped,1
common,1
lean,1
amer,1
understand,1
sense,1
tide,1
consider,1
malay,1
rice,1
teaching,1
food,1
cheap,1
white,1
telling,1
view,1
point,1
statement,1
giving,1
ring,1
brazen,1
papers,1
reports,1
silence,1
races,1
rights,1
dead,1
re,1
countrymen,1
applauded,1
expectation,1
require,1
islands,1
motives,1
type,1
lots,1
creatures,1
master,1
described,1
give,1
understanding,1
why,1
then,1
profiting,1
however,1
argue,1
wanted,1
taken,1
flourish,1
highest,1
pity,1
clear,1
those,1
domestic,1
long,1
marvel,1
instinctive,1
attitude,1
quarreling,1
use,1
law,1
lesser,1
gentiles,1
yet,1
natives,1
exactly,1
possessions,1
outside,1
never,1
countrywomen,1
doubtless,1
manage,1
dislike,1
manifested,1
circle,1
pains,1
imagine,1
length,1
given,1
relations,1
social,1
whom,1
ladles,1
even,1
names,1
order,1
therefore,1
management,1
slight,1
atlantic,1
across,1
stray,1
copies,1
revise,1
came,1
occur,1
conceal,1
takes,1
principles,1
november,1
nine,1
kept,1
took,1
business,1
husband,1
young,1
home,1
volume,1
schuyler,1
montgomery,1
books,1
review,1
saturday,1
times,1
york,1
new,1
written,1
englishwoman,1
bright,1
months,1
august,1
america,1
fact,1
does,1
circumstance,1
nullified,1
merits,1
less,1
float,1
humor,1
grace,1
saving,1
tell,1
knows,1
clever,1
campbell,1
last,1
first,1
notice,1
reader,1
itself,1
forces,1
darkest,1
africa,1
possibility,1
country,1
barbarism,1
personal,1
account,1
can,1
disinterested,1
o,1
negatived,1
expressly,1
ha,1
tho,1
form,1
indispensable,1
capital,1
development,1
settlement,1
either,1
field,1
attractive,1
making,1
j,1
conclusion,1
ever,1
seem,1
hail,1
intelligence,1
witness,1
valuable,1
way,1
promoted,1
increase,1
b,1
n,1
l,1
kn,1
least,1
prevailed,1
h,1
wages,1
rate,1
doubled,1
warranted,1
entirely,1
allowances,1
make,1
easy,1
comparatively,1
enjoy,1
expected,1
chapter,1
earlier,1
rasping,1
soften,1
unconsciously,1
goes,1
noteworthy,1
odd,1
ones,1
right,1
e,1
draped,1
decently,1
refer,1
occasion,1
acquaintances,1
find,1
reference,1
badness,1
hotels,1
thin,1
national,1
allowance,1
interestingly,1
ill,1
life,1
story,1
purport,1
axe,1
shelter,1
although,1
themselves,1
anyhow,1
sometimes,1
do,1
still,1
travel,1
beaten,1
off,1
instructiveness,1
