term,count
is,20
and,17
of,14
the,13
in,12
her,11
j,11
she,9
a,8
not,7
it,6
to,6
as,6
i,5
be,5
has,4
at,4
he,4
different,4
who,4
by,4
may,4
t,4
gods,3
will,3
all,3
with,3
but,3
lovers,3
for,3
sheila,3
quite,3
first,3
love,3
that,3
an,2
less,2
youth,2
hero,2
u,2
from,2
after,2
so,2
faith,2
world,2
years,2
h,2
story,2
nice,2
true,2
tn,2
hut,2
if,2
this,2
y,1
es,1
me,1
strength,1
l,1
unpleasant,1
p,1
c,1
di,1
sensitive,1
because,1
sh,1
made,1
lovable,1
realities,1
ar,1
sugar,1
f,1
spice,1
things,1
plenty,1
no,1
brings,1
means,1
fine,1
afraid,1
ma,1
sniffers,1
thereby,1
aspect,1
never,1
spirit,1
ami,1
style,1
author,1
n,1
ir,1
kept,1
hos,1
e,1
reported,1
ad,1
artistic,1
fidelity,1
come,1
later,1
just,1
mm,1
sue,1
least,1
also,1
only,1
spoiled,1
others,1
ye,1
meet,1
fifteen,1
jr,1
into,1
seeing,1
older,1
many,1
develop,1
dearest,1
well,1
hardly,1
interesting,1
sister,1
m,1
wails,1
ideal,1
lists,1
champion,1
other,1
food,1
way,1
old,1
fashioned,1
nor,1
silly,1
reiteration,1
artificial,1
lived,1
happily,1
ever,1
type,1
romance,1
naive,1
sincere,1
passionate,1
affirmation,1
vain,1
each,1
chosen,1
wait,1
violet,1
quick,1
pp,1
new,1
york,1
henry,1
holt,1
there,1
reigning,1
deity,1
book,1
stands,1
guard,1
over,1
faithful,1
or,1
tale,1
s,1
between,1
man,1
woman,1
ii,1
remarkable,1
novel,1
viole,1
powers,1
observation,1
insight,1
always,1
possible,1
take,1
seriously,1
would,1
have,1
us,1
writing,1
miss,1
quirk,1
fiction,1
works,1
latest,1
being,1
can,1
exalted,1
enduring,1
gains,1
poignancy,1
fact,1
suspected,1
trifle,1
page,1
unstable,1
sinclair,1
entirely,1
justified,1
characterizing,1
continued,1
on,1
more,1
