term,count
the,37
of,28
to,13
and,12
a,11
in,9
her,8
s,6
as,6
has,6
is,6
by,5
gold,5
with,5
guinea,5
she,5
that,4
tile,4
are,4
new,4
two,3
it,3
who,3
from,3
us,3
had,3
men,3
his,3
story,3
which,2
we,2
sort,2
have,2
young,2
equally,2
woman,2
man,2
women,2
vivid,2
strength,2
into,2
he,2
carter,2
lie,2
old,2
gives,2
itself,2
one,2
miss,2
so,2
however,2
tropics,2
but,2
experience,2
be,2
most,2
would,2
can,2
extinct,1
type,1
apparently,1
scott,1
destined,1
become,1
x,1
dodo,1
prosperous,1
ideal,1
extinction,1
loyal,1
peculiar,1
worship,1
ended,1
globe,1
eternal,1
feminine,1
draw,1
star,1
guiding,1
pages,1
other,1
grace,1
year,1
omen,1
this,1
chorus,1
inevitable,1
dominates,1
bridal,1
quest,1
weakness,1
strains,1
falling,1
i,1
helpless,1
clinging,1
incarnation,1
curtain,1
inspired,1
adventures,1
world,1
startlingly,1
carefully,1
elaborates,1
native,1
customs,1
effects,1
fevered,1
upon,1
north,1
mad,1
thirst,1
all,1
close,1
ready,1
dramatic,1
recalling,1
lady,1
dictum,1
after,1
life,1
travel,1
flint,1
found,1
kinds,1
people,1
whom,1
three,1
less,1
hardly,1
writers,1
portray,1
does,1
skillful,1
masterful,1
mrs,1
queen,1
island,1
still,1
virtue,1
motherliness,1
not,1
wholly,1
hunt,1
ks,1
love,1
charmian,1
its,1
touch,1
tenderness,1
these,1
notable,1
achievements,1
masculine,1
their,1
ago,1
carpet,1
sense,1
discern,1
truth,1
coloring,1
atmosphere,1
e,1
feel,1
instinctively,1
spread,1
magic,1
transport,1
seems,1
bodily,1
scenes,1
portrays,1
l,1
books,1
placed,1
group,1
novels,1
explorers,1
among,1
sixth,1
ignorant,1
fiction,1
known,1
beatrice,1
yard,1
co,1
writes,1
perilous,1
adventure,1
hunting,1
only,1
do,1
herself,1
poisonous,1
writer,1
allurement,1
braved,1
dangers,1
african,1
wilds,1
remote,1
reader,1
may,1
locality,1
chosen,1
works,1
ode,1
ears,1
wonderfully,1
struggle,1
poverty,1
betrothed,1
girl,1
make,1
possible,1
resolves,1
seek,1
treasure,1
thus,1
thrown,1
lies,1
way,1
goes,1
associates,1
pluck,1
steps,1
dogged,1
first,1
reptile,1
begins,1
twenty,1
bitter,1
irishman,1
olaf,1
finds,1
lands,1
races,1
well,1
telling,1
ever,1
lil,1
strong,1
hearted,1
fellow,1
belfast,1
hidden,1
discovered,1
earle,1
purchased,1
paper,1
written,1
dying,1
lean,1
chum,1
rich,1
filled,1
reef,1
on,1
