term,count
the,28
of,14
and,8
in,6
s,5
are,4
with,4
a,4
turner,3
is,3
baltimore,3
addresses,3
by,3
peggy,3
book,2
painting,2
picture,2
other,2
burning,2
stewart,2
court,2
its,2
indians,2
included,2
edwin,2
first,2
which,2
june,2
was,2
volume,2
house,2
decorations,2
to,2
municipal,2
also,2
calvert,2
half,2
tone,2
e,1
clay,1
ir,1
retaken,1
pictures,1
reproduced,1
oct,1
mr,1
theodore,1
elizabeth,1
were,1
unveiled,1
jan,1
g,1
d,1
his,1
uncovered,1
i,1
details,1
king,1
elliott,1
history,1
foot,1
useful,1
eries,1
prove,1
will,1
edges,1
v,1
uncut,1
leaves,1
page,1
title,1
ana,1
cover,1
paper,1
heavy,1
ill,1
bound,1
made,1
well,1
it,1
describe,1
meaning,1
tell,1
they,1
artists,1
letters,1
two,1
holding,1
describing,1
mo,1
showing,1
colonists,1
american,1
acts,1
one,1
mural,1
yardley,1
charles,1
society,1
art,1
pages,1
into,1
artist,1
gathered,1
been,1
have,1
january,1
last,1
until,1
beginning,1
unveiling,1
at,1
delivered,1
all,1
their,1
displeasure,1
england,1
t,1
from,1
letter,1
treaty,1
miniature,1
reproduction,1
closes,1
tolerant,1
peace,1
olive,1
out,1
mercy,1
justice,1
confronting,1
america,1
inhabitants,1
pilgrims,1
puritans,1
lord,1
shown,1
toleration,1
religious,1
id,1
followed,1
maryland,1
